 1.93282665e-02  2.26477996e-02  1.93282665e-02  1.21202883e+00 
 1.93332665e-02  2.17624494e-02  1.93332665e-02  1.21201282e+00 
 1.93382665e-02  2.26452251e-02  1.93382665e-02  1.21188961e+00 
 1.93432665e-02  2.17599163e-02  1.93432665e-02  1.21187370e+00 
 1.93482665e-02  2.26426543e-02  1.93482665e-02  1.21175059e+00 
 1.93532665e-02  2.17573869e-02  1.93532665e-02  1.21173478e+00 
 1.93582665e-02  2.26400873e-02  1.93582665e-02  1.21161179e+00 
 1.93632665e-02  2.17548613e-02  1.93632665e-02  1.21159607e+00 
 1.93682665e-02  2.26375241e-02  1.93682665e-02  1.21147318e+00 
 1.93732665e-02  2.17523395e-02  1.93732665e-02  1.21145756e+00 
 1.93782665e-02  2.26349646e-02  1.93782665e-02  1.21133479e+00 
 1.93832665e-02  2.17498214e-02  1.93832665e-02  1.21131925e+00 
 1.93882665e-02  2.26324089e-02  1.93882665e-02  1.21119659e+00 
 1.93932665e-02  2.17473071e-02  1.93932665e-02  1.21118115e+00 
 1.93982665e-02  2.26298570e-02  1.93982665e-02  1.21105860e+00 
 1.94032665e-02  2.17447965e-02  1.94032665e-02  1.21104326e+00 
 1.94082665e-02  2.26273087e-02  1.94082665e-02  1.21092082e+00 
 1.94132665e-02  2.17422896e-02  1.94132665e-02  1.21090557e+00 
 1.94182665e-02  2.26247643e-02  1.94182665e-02  1.21078324e+00 
 1.94232665e-02  2.17397865e-02  1.94232665e-02  1.21076808e+00 
 1.94282665e-02  2.26222235e-02  1.94282665e-02  1.21064586e+00 
 1.94332665e-02  2.17372871e-02  1.94332665e-02  1.21063079e+00 
 1.94382665e-02  2.26196865e-02  1.94382665e-02  1.21050868e+00 
 1.94432665e-02  2.17347914e-02  1.94432665e-02  1.21049371e+00 
 1.94482665e-02  2.26171531e-02  1.94482665e-02  1.21037171e+00 
 1.94532665e-02  2.17322995e-02  1.94532665e-02  1.21035683e+00 
 1.94582665e-02  2.26146235e-02  1.94582665e-02  1.21023494e+00 
 1.94632665e-02  2.17298112e-02  1.94632665e-02  1.21022015e+00 
 1.94682665e-02  2.26120976e-02  1.94682665e-02  1.21009837e+00 
 1.94732665e-02  2.17273267e-02  1.94732665e-02  1.21008367e+00 
 1.94782665e-02  2.26095754e-02  1.94782665e-02  1.20996200e+00 
 1.94832665e-02  2.17248458e-02  1.94832665e-02  1.20994740e+00 
 1.94882665e-02  2.26070569e-02  1.94882665e-02  1.20982583e+00 
 1.94932665e-02  2.17223686e-02  1.94932665e-02  1.20981132e+00 
 1.94982665e-02  2.26045421e-02  1.94982665e-02  1.20968986e+00 
 1.95032665e-02  2.17198951e-02  1.95032665e-02  1.20967545e+00 
 1.95082665e-02  2.26020309e-02  1.95082665e-02  1.20955410e+00 
 1.95132665e-02  2.17174252e-02  1.95132665e-02  1.20953977e+00 
 1.95182665e-02  2.25995234e-02  1.95182665e-02  1.20941853e+00 
 1.95232665e-02  2.17149591e-02  1.95232665e-02  1.20940430e+00 
 1.95282665e-02  2.25970196e-02  1.95282665e-02  1.20928317e+00 
 1.95332665e-02  2.17124966e-02  1.95332665e-02  1.20926902e+00 
 1.95382665e-02  2.25945194e-02  1.95382665e-02  1.20914800e+00 
 1.95432665e-02  2.17100377e-02  1.95432665e-02  1.20913394e+00 
 1.95482665e-02  2.25920229e-02  1.95482665e-02  1.20901303e+00 
 1.95532665e-02  2.17075825e-02  1.95532665e-02  1.20899907e+00 
 1.95582665e-02  2.25895301e-02  1.95582665e-02  1.20887826e+00 
 1.95632665e-02  2.17051310e-02  1.95632665e-02  1.20886439e+00 
 1.95682665e-02  2.25870409e-02  1.95682665e-02  1.20874369e+00 
 1.95732665e-02  2.17026830e-02  1.95732665e-02  1.20872991e+00 
 1.95782665e-02  2.25845553e-02  1.95782665e-02  1.20860932e+00 
 1.95832665e-02  2.17002387e-02  1.95832665e-02  1.20859562e+00 
 1.95882665e-02  2.25820734e-02  1.95882665e-02  1.20847514e+00 
 1.95932665e-02  2.16977981e-02  1.95932665e-02  1.20846154e+00 
 1.95982665e-02  2.25795950e-02  1.95982665e-02  1.20834116e+00 
 1.96032665e-02  2.16953610e-02  1.96032665e-02  1.20832765e+00 
 1.96082665e-02  2.25771203e-02  1.96082665e-02  1.20820738e+00 
 1.96132665e-02  2.16929276e-02  1.96132665e-02  1.20819396e+00 
 1.96182665e-02  2.25746492e-02  1.96182665e-02  1.20807380e+00 
 1.96232665e-02  2.16904978e-02  1.96232665e-02  1.20806047e+00 
 1.96282665e-02  2.25721817e-02  1.96282665e-02  1.20794041e+00 
 1.96332665e-02  2.16880715e-02  1.96332665e-02  1.20792717e+00 
 1.96382665e-02  2.25697178e-02  1.96382665e-02  1.20780721e+00 
 1.96432665e-02  2.16856489e-02  1.96432665e-02  1.20779406e+00 
 1.96482665e-02  2.25672575e-02  1.96482665e-02  1.20767422e+00 
 1.96532665e-02  2.16832298e-02  1.96532665e-02  1.20766116e+00 
 1.96582665e-02  2.25648008e-02  1.96582665e-02  1.20754142e+00 
 1.96632665e-02  2.16808144e-02  1.96632665e-02  1.20752845e+00 
 1.96682665e-02  2.25623477e-02  1.96682665e-02  1.20740881e+00 
 1.96732665e-02  2.16784025e-02  1.96732665e-02  1.20739593e+00 
 1.96782665e-02  2.25598981e-02  1.96782665e-02  1.20727640e+00 
 1.96832665e-02  2.16759942e-02  1.96832665e-02  1.20726361e+00 
 1.96882665e-02  2.25574522e-02  1.96882665e-02  1.20714418e+00 
 1.96932665e-02  2.16735894e-02  1.96932665e-02  1.20713148e+00 
 1.96982665e-02  2.25550097e-02  1.96982665e-02  1.20701216e+00 
 1.97032665e-02  2.16711882e-02  1.97032665e-02  1.20699954e+00 
 1.97082665e-02  2.25525709e-02  1.97082665e-02  1.20688033e+00 
 1.97132665e-02  2.16687906e-02  1.97132665e-02  1.20686780e+00 
 1.97182665e-02  2.25501356e-02  1.97182665e-02  1.20674870e+00 
 1.97232665e-02  2.16663965e-02  1.97232665e-02  1.20673626e+00 
 1.97282665e-02  2.25477038e-02  1.97282665e-02  1.20661725e+00 
 1.97332665e-02  2.16640059e-02  1.97332665e-02  1.20660490e+00 
 1.97382665e-02  2.25452756e-02  1.97382665e-02  1.20648600e+00 
 1.97432665e-02  2.16616189e-02  1.97432665e-02  1.20647374e+00 
 1.97482665e-02  2.25428509e-02  1.97482665e-02  1.20635495e+00 
 1.97532665e-02  2.16592354e-02  1.97532665e-02  1.20634277e+00 
 1.97582665e-02  2.25404297e-02  1.97582665e-02  1.20622408e+00 
 1.97632665e-02  2.16568554e-02  1.97632665e-02  1.20621199e+00 
 1.97682665e-02  2.25380121e-02  1.97682665e-02  1.20609341e+00 
 1.97732665e-02  2.16544789e-02  1.97732665e-02  1.20608141e+00 
 1.97782665e-02  2.25355979e-02  1.97782665e-02  1.20596292e+00 
 1.97832665e-02  2.16521060e-02  1.97832665e-02  1.20595101e+00 
 1.97882665e-02  2.25331873e-02  1.97882665e-02  1.20583263e+00 
 1.97932665e-02  2.16497366e-02  1.97932665e-02  1.20582081e+00 
 1.97982665e-02  2.25307802e-02  1.97982665e-02  1.20570253e+00 
 1.98032665e-02  2.16473706e-02  1.98032665e-02  1.20569080e+00 
 1.98082665e-02  2.25283766e-02  1.98082665e-02  1.20557262e+00 
 1.98132665e-02  2.16450082e-02  1.98132665e-02  1.20556097e+00 
 1.98182665e-02  2.25259764e-02  1.98182665e-02  1.20544291e+00 
 1.98232665e-02  2.16426492e-02  1.98232665e-02  1.20543134e+00 
 1.98282665e-02  2.25235798e-02  1.98282665e-02  1.20531338e+00 
 1.98332665e-02  2.16402937e-02  1.98332665e-02  1.20530190e+00 
 1.98382665e-02  2.25211867e-02  1.98382665e-02  1.20518404e+00 
 1.98432665e-02  2.16379417e-02  1.98432665e-02  1.20517265e+00 
 1.98482665e-02  2.25187970e-02  1.98482665e-02  1.20505489e+00 
 1.98532665e-02  2.16355932e-02  1.98532665e-02  1.20504358e+00 
 1.98582665e-02  2.25164108e-02  1.98582665e-02  1.20492593e+00 
 1.98632665e-02  2.16332481e-02  1.98632665e-02  1.20491471e+00 
 1.98682665e-02  2.25140280e-02  1.98682665e-02  1.20479715e+00 
 1.98732665e-02  2.16309065e-02  1.98732665e-02  1.20478602e+00 
 1.98782665e-02  2.25116487e-02  1.98782665e-02  1.20466857e+00 
 1.98832665e-02  2.16285684e-02  1.98832665e-02  1.20465752e+00 
 1.98882665e-02  2.25092729e-02  1.98882665e-02  1.20454017e+00 
 1.98932665e-02  2.16262336e-02  1.98932665e-02  1.20452921e+00 
 1.98982665e-02  2.25069005e-02  1.98982665e-02  1.20441196e+00 
 1.99032665e-02  2.16239024e-02  1.99032665e-02  1.20440109e+00 
 1.99082665e-02  2.25045315e-02  1.99082665e-02  1.20428394e+00 
 1.99132665e-02  2.16215745e-02  1.99132665e-02  1.20427315e+00 
 1.99182665e-02  2.25021660e-02  1.99182665e-02  1.20415611e+00 
 1.99232665e-02  2.16192501e-02  1.99232665e-02  1.20414541e+00 
 1.99282665e-02  2.24998039e-02  1.99282665e-02  1.20402846e+00 
 1.99332665e-02  2.16169292e-02  1.99332665e-02  1.20401784e+00 
 1.99382665e-02  2.24974453e-02  1.99382665e-02  1.20390100e+00 
 1.99432665e-02  2.16146116e-02  1.99432665e-02  1.20389047e+00 
 1.99482665e-02  2.24950900e-02  1.99482665e-02  1.20377372e+00 
 1.99532665e-02  2.16122975e-02  1.99532665e-02  1.20376328e+00 
 1.99582665e-02  2.24927382e-02  1.99582665e-02  1.20364664e+00 
 1.99632665e-02  2.16099867e-02  1.99632665e-02  1.20363627e+00 
 1.99682665e-02  2.24903898e-02  1.99682665e-02  1.20351973e+00 
 1.99732665e-02  2.16076794e-02  1.99732665e-02  1.20350945e+00 
 1.99782665e-02  2.24880447e-02  1.99782665e-02  1.20339301e+00 
 1.99832665e-02  2.16053754e-02  1.99832665e-02  1.20338282e+00 
 1.99882665e-02  2.24857031e-02  1.99882665e-02  1.20326648e+00 
 1.99932665e-02  2.16030749e-02  1.99932665e-02  1.20325637e+00 
 1.99982665e-02  2.24833649e-02  1.99982665e-02  1.20314013e+00 
 2.00032665e-02  2.16007777e-02  2.00032665e-02  1.20313011e+00 
 2.00082665e-02  2.24810300e-02  2.00082665e-02  1.20301397e+00 
 2.00132665e-02  2.15984839e-02  2.00132665e-02  1.20300403e+00 
 2.00182665e-02  2.24786985e-02  2.00182665e-02  1.20288799e+00 
 2.00232665e-02  2.15961935e-02  2.00232665e-02  1.20287813e+00 
 2.00282665e-02  2.24763704e-02  2.00282665e-02  1.20276219e+00 
 2.00332665e-02  2.15939065e-02  2.00332665e-02  1.20275242e+00 
 2.00382665e-02  2.24740457e-02  2.00382665e-02  1.20263658e+00 
 2.00432665e-02  2.15916228e-02  2.00432665e-02  1.20262689e+00 
 2.00482665e-02  2.24717243e-02  2.00482665e-02  1.20251115e+00 
 2.00532665e-02  2.15893425e-02  2.00532665e-02  1.20250154e+00 
 2.00582665e-02  2.24694063e-02  2.00582665e-02  1.20238590e+00 
 2.00632665e-02  2.15870655e-02  2.00632665e-02  1.20237638e+00 
 2.00682665e-02  2.24670916e-02  2.00682665e-02  1.20226084e+00 
 2.00732665e-02  2.15847919e-02  2.00732665e-02  1.20225140e+00 
 2.00782665e-02  2.24647803e-02  2.00782665e-02  1.20213595e+00 
 2.00832665e-02  2.15825216e-02  2.00832665e-02  1.20212660e+00 
 2.00882665e-02  2.24624723e-02  2.00882665e-02  1.20201125e+00 
 2.00932665e-02  2.15802546e-02  2.00932665e-02  1.20200198e+00 
 2.00982665e-02  2.24601677e-02  2.00982665e-02  1.20188674e+00 
 2.01032665e-02  2.15779910e-02  2.01032665e-02  1.20187755e+00 
 2.01082665e-02  2.24578663e-02  2.01082665e-02  1.20176240e+00 
 2.01132665e-02  2.15757307e-02  2.01132665e-02  1.20175329e+00 
 2.01182665e-02  2.24555684e-02  2.01182665e-02  1.20163824e+00 
 2.01232665e-02  2.15734737e-02  2.01232665e-02  1.20162922e+00 
 2.01282665e-02  2.24532737e-02  2.01282665e-02  1.20151426e+00 
 2.01332665e-02  2.15712201e-02  2.01332665e-02  1.20150532e+00 
 2.01382665e-02  2.24509823e-02  2.01382665e-02  1.20139047e+00 
 2.01432665e-02  2.15689697e-02  2.01432665e-02  1.20138161e+00 
 2.01482665e-02  2.24486942e-02  2.01482665e-02  1.20126685e+00 
 2.01532665e-02  2.15667227e-02  2.01532665e-02  1.20125808e+00 
 2.01582665e-02  2.24464095e-02  2.01582665e-02  1.20114342e+00 
 2.01632665e-02  2.15644789e-02  2.01632665e-02  1.20113472e+00 
 2.01682665e-02  2.24441280e-02  2.01682665e-02  1.20102016e+00 
 2.01732665e-02  2.15622384e-02  2.01732665e-02  1.20101155e+00 
 2.01782665e-02  2.24418498e-02  2.01782665e-02  1.20089709e+00 
 2.01832665e-02  2.15600012e-02  2.01832665e-02  1.20088855e+00 
 2.01882665e-02  2.24395750e-02  2.01882665e-02  1.20077419e+00 
 2.01932665e-02  2.15577673e-02  2.01932665e-02  1.20076574e+00 
 2.01982665e-02  2.24373034e-02  2.01982665e-02  1.20065147e+00 
 2.02032665e-02  2.15555367e-02  2.02032665e-02  1.20064310e+00 
 2.02082665e-02  2.24350350e-02  2.02082665e-02  1.20052893e+00 
 2.02132665e-02  2.15533094e-02  2.02132665e-02  1.20052064e+00 
 2.02182665e-02  2.24327700e-02  2.02182665e-02  1.20040656e+00 
 2.02232665e-02  2.15510853e-02  2.02232665e-02  1.20039836e+00 
 2.02282665e-02  2.24305082e-02  2.02282665e-02  1.20028438e+00 
 2.02332665e-02  2.15488644e-02  2.02332665e-02  1.20027625e+00 
 2.02382665e-02  2.24282496e-02  2.02382665e-02  1.20016237e+00 
 2.02432665e-02  2.15466468e-02  2.02432665e-02  1.20015433e+00 
 2.02482665e-02  2.24259943e-02  2.02482665e-02  1.20004054e+00 
 2.02532665e-02  2.15444325e-02  2.02532665e-02  1.20003258e+00 
 2.02582665e-02  2.24237423e-02  2.02582665e-02  1.19991889e+00 
 2.02632665e-02  2.15422214e-02  2.02632665e-02  1.19991100e+00 
 2.02682665e-02  2.24214935e-02  2.02682665e-02  1.19979741e+00 
 2.02732665e-02  2.15400136e-02  2.02732665e-02  1.19978961e+00 
 2.02782665e-02  2.24192479e-02  2.02782665e-02  1.19967611e+00 
 2.02832665e-02  2.15378089e-02  2.02832665e-02  1.19966839e+00 
 2.02882665e-02  2.24170056e-02  2.02882665e-02  1.19955498e+00 
 2.02932665e-02  2.15356075e-02  2.02932665e-02  1.19954734e+00 
 2.02982665e-02  2.24147665e-02  2.02982665e-02  1.19943404e+00 
 2.03032665e-02  2.15334094e-02  2.03032665e-02  1.19942647e+00 
 2.03082665e-02  2.24125306e-02  2.03082665e-02  1.19931326e+00 
 2.03132665e-02  2.15312144e-02  2.03132665e-02  1.19930578e+00 
 2.03182665e-02  2.24102979e-02  2.03182665e-02  1.19919266e+00 
 2.03232665e-02  2.15290227e-02  2.03232665e-02  1.19918526e+00 
 2.03282665e-02  2.24080685e-02  2.03282665e-02  1.19907224e+00 
 2.03332665e-02  2.15268341e-02  2.03332665e-02  1.19906492e+00 
 2.03382665e-02  2.24058422e-02  2.03382665e-02  1.19895199e+00 
 2.03432665e-02  2.15246488e-02  2.03432665e-02  1.19894475e+00 
 2.03482665e-02  2.24036192e-02  2.03482665e-02  1.19883192e+00 
 2.03532665e-02  2.15224666e-02  2.03532665e-02  1.19882475e+00 
 2.03582665e-02  2.24013993e-02  2.03582665e-02  1.19871201e+00 
 2.03632665e-02  2.15202877e-02  2.03632665e-02  1.19870493e+00 
 2.03682665e-02  2.23991826e-02  2.03682665e-02  1.19859229e+00 
 2.03732665e-02  2.15181119e-02  2.03732665e-02  1.19858528e+00 
 2.03782665e-02  2.23969691e-02  2.03782665e-02  1.19847273e+00 
 2.03832665e-02  2.15159393e-02  2.03832665e-02  1.19846581e+00 
 2.03882665e-02  2.23947588e-02  2.03882665e-02  1.19835335e+00 
 2.03932665e-02  2.15137699e-02  2.03932665e-02  1.19834651e+00 
 2.03982665e-02  2.23925517e-02  2.03982665e-02  1.19823415e+00 
 2.04032665e-02  2.15116037e-02  2.04032665e-02  1.19822738e+00 
 2.04082665e-02  2.23903477e-02  2.04082665e-02  1.19811511e+00 
 2.04132665e-02  2.15094406e-02  2.04132665e-02  1.19810842e+00 
 2.04182665e-02  2.23881469e-02  2.04182665e-02  1.19799625e+00 
 2.04232665e-02  2.15072807e-02  2.04232665e-02  1.19798964e+00 
 2.04282665e-02  2.23859493e-02  2.04282665e-02  1.19787756e+00 
 2.04332665e-02  2.15051239e-02  2.04332665e-02  1.19787102e+00 
 2.04382665e-02  2.23837548e-02  2.04382665e-02  1.19775904e+00 
 2.04432665e-02  2.15029703e-02  2.04432665e-02  1.19775258e+00 
 2.04482665e-02  2.23815635e-02  2.04482665e-02  1.19764069e+00 
 2.04532665e-02  2.15008198e-02  2.04532665e-02  1.19763431e+00 
 2.04582665e-02  2.23793753e-02  2.04582665e-02  1.19752252e+00 
 2.04632665e-02  2.14986725e-02  2.04632665e-02  1.19751622e+00 
 2.04682665e-02  2.23771902e-02  2.04682665e-02  1.19740451e+00 
 2.04732665e-02  2.14965283e-02  2.04732665e-02  1.19739829e+00 
 2.04782665e-02  2.23750083e-02  2.04782665e-02  1.19728668e+00 
 2.04832665e-02  2.14943872e-02  2.04832665e-02  1.19728053e+00 
 2.04882665e-02  2.23728295e-02  2.04882665e-02  1.19716901e+00 
 2.04932665e-02  2.14922492e-02  2.04932665e-02  1.19716294e+00 
 2.04982665e-02  2.23706538e-02  2.04982665e-02  1.19705152e+00 
 2.05032665e-02  2.14901144e-02  2.05032665e-02  1.19704553e+00 
 2.05082665e-02  2.23684813e-02  2.05082665e-02  1.19693419e+00 
 2.05132665e-02  2.14879827e-02  2.05132665e-02  1.19692828e+00 
 2.05182665e-02  2.23663118e-02  2.05182665e-02  1.19681704e+00 
 2.05232665e-02  2.14858541e-02  2.05232665e-02  1.19681120e+00 
 2.05282665e-02  2.23641455e-02  2.05282665e-02  1.19670005e+00 
 2.05332665e-02  2.14837285e-02  2.05332665e-02  1.19669429e+00 
 2.05382665e-02  2.23619822e-02  2.05382665e-02  1.19658323e+00 
 2.05432665e-02  2.14816061e-02  2.05432665e-02  1.19657755e+00 
 2.05482665e-02  2.23598221e-02  2.05482665e-02  1.19646659e+00 
 2.05532665e-02  2.14794868e-02  2.05532665e-02  1.19646098e+00 
 2.05582665e-02  2.23576651e-02  2.05582665e-02  1.19635011e+00 
 2.05632665e-02  2.14773706e-02  2.05632665e-02  1.19634458e+00 
 2.05682665e-02  2.23555111e-02  2.05682665e-02  1.19623380e+00 
 2.05732665e-02  2.14752574e-02  2.05732665e-02  1.19622834e+00 
 2.05782665e-02  2.23533602e-02  2.05782665e-02  1.19611765e+00 
 2.05832665e-02  2.14731473e-02  2.05832665e-02  1.19611228e+00 
 2.05882665e-02  2.23512124e-02  2.05882665e-02  1.19600168e+00 
 2.05932665e-02  2.14710403e-02  2.05932665e-02  1.19599638e+00 
 2.05982665e-02  2.23490677e-02  2.05982665e-02  1.19588587e+00 
 2.06032665e-02  2.14689364e-02  2.06032665e-02  1.19588064e+00 
 2.06082665e-02  2.23469260e-02  2.06082665e-02  1.19577023e+00 
 2.06132665e-02  2.14668355e-02  2.06132665e-02  1.19576508e+00 
 2.06182665e-02  2.23447874e-02  2.06182665e-02  1.19565475e+00 
 2.06232665e-02  2.14647377e-02  2.06232665e-02  1.19564968e+00 
 2.06282665e-02  2.23426519e-02  2.06282665e-02  1.19553944e+00 
 2.06332665e-02  2.14626430e-02  2.06332665e-02  1.19553445e+00 
 2.06382665e-02  2.23405194e-02  2.06382665e-02  1.19542430e+00 
 2.06432665e-02  2.14605513e-02  2.06432665e-02  1.19541938e+00 
 2.06482665e-02  2.23383900e-02  2.06482665e-02  1.19530932e+00 
 2.06532665e-02  2.14584626e-02  2.06532665e-02  1.19530448e+00 
 2.06582665e-02  2.23362636e-02  2.06582665e-02  1.19519451e+00 
 2.06632665e-02  2.14563770e-02  2.06632665e-02  1.19518974e+00 
 2.06682665e-02  2.23341402e-02  2.06682665e-02  1.19507987e+00 
 2.06732665e-02  2.14542944e-02  2.06732665e-02  1.19507517e+00 
 2.06782665e-02  2.23320199e-02  2.06782665e-02  1.19496539e+00 
 2.06832665e-02  2.14522148e-02  2.06832665e-02  1.19496077e+00 
 2.06882665e-02  2.23299026e-02  2.06882665e-02  1.19485107e+00 
 2.06932665e-02  2.14501382e-02  2.06932665e-02  1.19484653e+00 
 2.06982665e-02  2.23277883e-02  2.06982665e-02  1.19473692e+00 
 2.07032665e-02  2.14480647e-02  2.07032665e-02  1.19473245e+00 
 2.07082665e-02  2.23256770e-02  2.07082665e-02  1.19462294e+00 
 2.07132665e-02  2.14459942e-02  2.07132665e-02  1.19461854e+00 
 2.07182665e-02  2.23235688e-02  2.07182665e-02  1.19450912e+00 
 2.07232665e-02  2.14439267e-02  2.07232665e-02  1.19450480e+00 
 2.07282665e-02  2.23214635e-02  2.07282665e-02  1.19439546e+00 
 2.07332665e-02  2.14418622e-02  2.07332665e-02  1.19439121e+00 
 2.07382665e-02  2.23193613e-02  2.07382665e-02  1.19428196e+00 
 2.07432665e-02  2.14398007e-02  2.07432665e-02  1.19427779e+00 
 2.07482665e-02  2.23172620e-02  2.07482665e-02  1.19416863e+00 
 2.07532665e-02  2.14377421e-02  2.07532665e-02  1.19416454e+00 
 2.07582665e-02  2.23151658e-02  2.07582665e-02  1.19405546e+00 
 2.07632665e-02  2.14356866e-02  2.07632665e-02  1.19405144e+00 
 2.07682665e-02  2.23130725e-02  2.07682665e-02  1.19394246e+00 
 2.07732665e-02  2.14336341e-02  2.07732665e-02  1.19393851e+00 
 2.07782665e-02  2.23109823e-02  2.07782665e-02  1.19382962e+00 
 2.07832665e-02  2.14315845e-02  2.07832665e-02  1.19382574e+00 
 2.07882665e-02  2.23088950e-02  2.07882665e-02  1.19371694e+00 
 2.07932665e-02  2.14295379e-02  2.07932665e-02  1.19371313e+00 
 2.07982665e-02  2.23068107e-02  2.07982665e-02  1.19360442e+00 
 2.08032665e-02  2.14274943e-02  2.08032665e-02  1.19360069e+00 
 2.08082665e-02  2.23047293e-02  2.08082665e-02  1.19349206e+00 
 2.08132665e-02  2.14254537e-02  2.08132665e-02  1.19348841e+00 
 2.08182665e-02  2.23026509e-02  2.08182665e-02  1.19337986e+00 
 2.08232665e-02  2.14234160e-02  2.08232665e-02  1.19337628e+00 
 2.08282665e-02  2.23005755e-02  2.08282665e-02  1.19326783e+00 
 2.08332665e-02  2.14213813e-02  2.08332665e-02  1.19326432e+00 
 2.08382665e-02  2.22985030e-02  2.08382665e-02  1.19315596e+00 
 2.08432665e-02  2.14193495e-02  2.08432665e-02  1.19315252e+00 
 2.08482665e-02  2.22964335e-02  2.08482665e-02  1.19304424e+00 
 2.08532665e-02  2.14173206e-02  2.08532665e-02  1.19304088e+00 
 2.08582665e-02  2.22943669e-02  2.08582665e-02  1.19293269e+00 
 2.08632665e-02  2.14152947e-02  2.08632665e-02  1.19292940e+00 
 2.08682665e-02  2.22923033e-02  2.08682665e-02  1.19282130e+00 
 2.08732665e-02  2.14132718e-02  2.08732665e-02  1.19281809e+00 
 2.08782665e-02  2.22902426e-02  2.08782665e-02  1.19271007e+00 
 2.08832665e-02  2.14112517e-02  2.08832665e-02  1.19270693e+00 
 2.08882665e-02  2.22881848e-02  2.08882665e-02  1.19259900e+00 
 2.08932665e-02  2.14092346e-02  2.08932665e-02  1.19259593e+00 
 2.08982665e-02  2.22861300e-02  2.08982665e-02  1.19248808e+00 
 2.09032665e-02  2.14072205e-02  2.09032665e-02  1.19248509e+00 
 2.09082665e-02  2.22840781e-02  2.09082665e-02  1.19237733e+00 
 2.09132665e-02  2.14052092e-02  2.09132665e-02  1.19237440e+00 
 2.09182665e-02  2.22820291e-02  2.09182665e-02  1.19226674e+00 
 2.09232665e-02  2.14032008e-02  2.09232665e-02  1.19226388e+00 
 2.09282665e-02  2.22799830e-02  2.09282665e-02  1.19215630e+00 
 2.09332665e-02  2.14011954e-02  2.09332665e-02  1.19215352e+00 
 2.09382665e-02  2.22779398e-02  2.09382665e-02  1.19204602e+00 
 2.09432665e-02  2.13991929e-02  2.09432665e-02  1.19204331e+00 
 2.09482665e-02  2.22758995e-02  2.09482665e-02  1.19193590e+00 
