 9.13946923e-03  1.00035848e-03  9.13946923e-03  1.99397811e-05  9.13946923e-03  6.72523681e-05  9.13946923e-03 -6.10951386e-10  9.13946923e-03  4.99994990e+00  9.13946923e-03  3.34192453e+00  9.13946923e-03  1.80002005e+01 
 9.14446923e-03 -9.97115749e-04  9.14446923e-03 -1.98693172e-05  9.14446923e-03 -6.70186895e-05  9.14446923e-03  6.72736274e-10  9.14446923e-03  4.99994990e+00  9.14446923e-03  3.34192453e+00  9.14446923e-03  1.79998001e+01 
 9.14946923e-03  9.93891049e-04  9.14946923e-03  1.97992421e-05  9.14946923e-03  6.67863392e-05  9.14946923e-03 -6.06838018e-10  9.14946923e-03  4.99994990e+00  9.14946923e-03  3.34192453e+00  9.14946923e-03  1.80001992e+01 
 9.15446923e-03 -9.90667283e-04  9.15446923e-03 -1.97292315e-05  9.15446923e-03 -6.65541636e-05  9.15446923e-03  6.68584213e-10  9.15446923e-03  4.99994990e+00  9.15446923e-03  3.34192453e+00  9.15446923e-03  1.79998014e+01 
 9.15946923e-03  9.87461493e-04  9.15946923e-03  1.96596085e-05  9.15946923e-03  6.63233114e-05  9.15946923e-03 -6.02748580e-10  9.15946923e-03  4.99994990e+00  9.15946923e-03  3.34192453e+00  9.15946923e-03  1.80001979e+01 
 9.16446923e-03 -9.84256592e-04  9.16446923e-03 -1.95900485e-05  9.16446923e-03 -6.60926300e-05  9.16446923e-03  6.64456635e-10  9.16446923e-03  4.99994990e+00  9.16446923e-03  3.34192453e+00  9.16446923e-03  1.79998027e+01 
 9.16946923e-03  9.81069618e-04  9.16946923e-03  1.95208749e-05  9.16946923e-03  6.58632672e-05  9.16946923e-03 -5.98682952e-10  9.16946923e-03  4.99994990e+00  9.16946923e-03  3.34192453e+00  9.16946923e-03  1.80001966e+01 
 9.17446923e-03 -9.77883486e-04  9.17446923e-03 -1.94517628e-05  9.17446923e-03 -6.56340712e-05  9.17446923e-03  6.60353415e-10  9.17446923e-03  4.99994990e+00  9.17446923e-03  3.34192453e+00  9.17446923e-03  1.79998040e+01 
 9.17946923e-03  9.74715231e-04  9.17946923e-03  1.93830360e-05  9.17946923e-03  6.54061891e-05  9.17946923e-03 -5.94641015e-10  9.17946923e-03  4.99994990e+00  9.17946923e-03  3.34192453e+00  9.17946923e-03  1.80001953e+01 
 9.18446923e-03 -9.71547771e-04  9.18446923e-03 -1.93143692e-05  9.18446923e-03 -6.51784697e-05  9.18446923e-03  6.56274426e-10  9.18446923e-03  4.99994990e+00  9.18446923e-03  3.34192453e+00  9.18446923e-03  1.79998052e+01 
 9.18946923e-03  9.68398141e-04  9.18946923e-03  1.92460865e-05  9.18946923e-03  6.49520596e-05  9.18946923e-03 -5.90622652e-10  9.18946923e-03  4.99994990e+00  9.18946923e-03  3.34192453e+00  9.18946923e-03  1.80001941e+01 
 9.19446923e-03 -9.65249259e-04  9.19446923e-03 -1.91778625e-05  9.19446923e-03 -6.47258083e-05  9.19446923e-03  6.52219544e-10  9.19446923e-03  4.99994990e+00  9.19446923e-03  3.34192453e+00  9.19446923e-03  1.79998065e+01 
 9.19946923e-03  9.62118158e-04  9.19946923e-03  1.91100213e-05  9.19946923e-03  6.45008615e-05  9.19946923e-03 -5.86627742e-10  9.19946923e-03  4.99994990e+00  9.19946923e-03  3.34192453e+00  9.19946923e-03  1.80001928e+01 
 9.20446923e-03 -9.58987760e-04  9.20446923e-03 -1.90422374e-05  9.20446923e-03 -6.42760696e-05  9.20446923e-03  6.48188642e-10  9.20446923e-03  4.99994990e+00  9.20446923e-03  3.34192453e+00  9.20446923e-03  1.79998078e+01 
 9.20946923e-03  9.55875092e-04  9.20946923e-03  1.89748352e-05  9.20946923e-03  6.40525775e-05  9.20946923e-03 -5.82656169e-10  9.20946923e-03  4.99994990e+00  9.20946923e-03  3.34192453e+00  9.20946923e-03  1.80001916e+01 
 9.21446923e-03 -9.52763083e-04  9.21446923e-03 -1.89074888e-05  9.21446923e-03 -6.38292364e-05  9.21446923e-03  6.44181598e-10  9.21446923e-03  4.99994990e+00  9.21446923e-03  3.34192453e+00  9.21446923e-03  1.79998090e+01 
 9.21946923e-03  9.49668756e-04  9.21946923e-03  1.88405229e-05  9.21946923e-03  6.36071905e-05  9.21946923e-03 -5.78707816e-10  9.21946923e-03  4.99994990e+00  9.21946923e-03  3.34192453e+00  9.21946923e-03  1.80001903e+01 
 9.22446923e-03 -9.46575041e-04  9.22446923e-03 -1.87736115e-05  9.22446923e-03 -6.33852917e-05  9.22446923e-03  6.40198286e-10  9.22446923e-03  4.99994990e+00  9.22446923e-03  3.34192453e+00  9.22446923e-03  1.79998102e+01 
 9.22946923e-03  9.43498961e-04  9.22946923e-03  1.87070794e-05  9.22946923e-03  6.31646834e-05  9.22946923e-03 -5.74782564e-10  9.22946923e-03  4.99994990e+00  9.22946923e-03  3.34192453e+00  9.22946923e-03  1.80001891e+01 
 9.23446923e-03 -9.40423447e-04  9.23446923e-03 -1.86406004e-05  9.23446923e-03 -6.29442184e-05  9.23446923e-03  6.36238584e-10  9.23446923e-03  4.99994990e+00  9.23446923e-03  3.34192453e+00  9.23446923e-03  1.79998115e+01 
 9.23946923e-03  9.37365519e-04  9.23946923e-03  1.85744995e-05  9.23946923e-03  6.27250394e-05  9.23946923e-03 -5.70880298e-10  9.23946923e-03  4.99994990e+00  9.23946923e-03  3.34192453e+00  9.23946923e-03  1.80001879e+01 
 9.24446923e-03 -9.34308113e-04  9.24446923e-03 -1.85084503e-05  9.24446923e-03 -6.25059997e-05  9.24446923e-03  6.32302369e-10  9.24446923e-03  4.99994990e+00  9.24446923e-03  3.34192453e+00  9.24446923e-03  1.79998127e+01 
 9.24946923e-03  9.31268246e-04  9.24946923e-03  1.84427781e-05  9.24946923e-03  6.22882414e-05  9.24946923e-03 -5.67000901e-10  9.24946923e-03  4.99994990e+00  9.24946923e-03  3.34192453e+00  9.24946923e-03  1.80001866e+01 
 9.25446923e-03 -9.28228854e-04  9.25446923e-03 -1.83771562e-05  9.25446923e-03 -6.20706186e-05  9.25446923e-03  6.28389518e-10  9.25446923e-03  4.99994990e+00  9.25446923e-03  3.34192453e+00  9.25446923e-03  1.79998139e+01 
 9.25946923e-03  9.25206954e-04  9.25946923e-03  1.83119101e-05  9.25946923e-03  6.18542727e-05  9.25946923e-03 -5.63144258e-10  9.25946923e-03  4.99994990e+00  9.25946923e-03  3.34192453e+00  9.25946923e-03  1.80001854e+01 
 9.26446923e-03 -9.22185484e-04  9.26446923e-03 -1.82467130e-05  9.26446923e-03 -6.16380585e-05  9.26446923e-03  6.24499910e-10  9.26446923e-03  4.99994990e+00  9.26446923e-03  3.34192453e+00  9.26446923e-03  1.79998151e+01 
 9.26946923e-03  9.19181459e-04  9.26946923e-03  1.81818906e-05  9.26946923e-03  6.14231166e-05  9.26946923e-03 -5.59310254e-10  9.26946923e-03  4.99994990e+00  9.26946923e-03  3.34192453e+00  9.26946923e-03  1.80001842e+01 
 9.27446923e-03 -9.16177819e-04  9.27446923e-03 -1.81171158e-05  9.27446923e-03 -6.12083026e-05  9.27446923e-03  6.20633423e-10  9.27446923e-03  4.99994990e+00  9.27446923e-03  3.34192453e+00  9.27446923e-03  1.79998163e+01 
 9.27946923e-03  9.13191576e-04  9.27946923e-03  1.80527145e-05  9.27946923e-03  6.09947565e-05  9.27946923e-03 -5.55498773e-10  9.27946923e-03  4.99994990e+00  9.27946923e-03  3.34192453e+00  9.27946923e-03  1.80001830e+01 
 9.28446923e-03 -9.10205675e-04  9.28446923e-03 -1.79883594e-05  9.28446923e-03 -6.07813345e-05  9.28446923e-03  6.16789937e-10  9.28446923e-03  4.99994990e+00  9.28446923e-03  3.34192453e+00  9.28446923e-03  1.79998175e+01 
 9.28946923e-03  9.07237123e-04  9.28946923e-03  1.79243768e-05  9.28946923e-03  6.05691758e-05  9.28946923e-03 -5.51709702e-10  9.28946923e-03  4.99994990e+00  9.28946923e-03  3.34192453e+00  9.28946923e-03  1.80001818e+01 
 9.29446923e-03 -9.04268868e-04  9.29446923e-03 -1.78604390e-05  9.29446923e-03 -6.03571375e-05  9.29446923e-03  6.12969331e-10  9.29446923e-03  4.99994990e+00  9.29446923e-03  3.34192453e+00  9.29446923e-03  1.79998187e+01 
 9.29946923e-03  9.01317916e-04  9.29946923e-03  1.77968725e-05  9.29946923e-03  6.01463582e-05  9.29946923e-03 -5.47942927e-10  9.29946923e-03  4.99994990e+00  9.29946923e-03  3.34192453e+00  9.29946923e-03  1.80001806e+01 
 9.30446923e-03 -8.98367217e-04  9.30446923e-03 -1.77333496e-05  9.30446923e-03 -5.99356954e-05  9.30446923e-03  6.09171486e-10  9.30446923e-03  4.99994990e+00  9.30446923e-03  3.34192453e+00  9.30446923e-03  1.79998199e+01 
 9.30946923e-03  8.95433774e-04  9.30946923e-03  1.76701968e-05  9.30946923e-03  5.97262871e-05  9.30946923e-03 -5.44198334e-10  9.30946923e-03  4.99994990e+00  9.30946923e-03  3.34192453e+00  9.30946923e-03  1.80001795e+01 
 9.31446923e-03 -8.92500540e-04  9.31446923e-03 -1.76070862e-05  9.31446923e-03 -5.95169918e-05  9.31446923e-03  6.05396282e-10  9.31446923e-03  4.99994990e+00  9.31446923e-03  3.34192453e+00  9.31446923e-03  1.79998211e+01 
 9.31946923e-03  8.89584516e-04  9.31946923e-03  1.75443446e-05  9.31946923e-03  5.93089465e-05  9.31946923e-03 -5.40475810e-10  9.31946923e-03  4.99994990e+00  9.31946923e-03  3.34192453e+00  9.31946923e-03  1.80001783e+01 
 9.32446923e-03 -8.86668655e-04  9.32446923e-03 -1.74816440e-05  9.32446923e-03 -5.91010104e-05  9.32446923e-03  6.01643601e-10  9.32446923e-03  4.99994990e+00  9.32446923e-03  3.34192453e+00  9.32446923e-03  1.79998223e+01 
 9.32946923e-03  8.83769959e-04  9.32946923e-03  1.74193112e-05  9.32946923e-03  5.88943200e-05  9.32946923e-03 -5.36775243e-10  9.32946923e-03  4.99994990e+00  9.32946923e-03  3.34192453e+00  9.32946923e-03  1.80001771e+01 
 9.33446923e-03 -8.80871383e-04  9.33446923e-03 -1.73570181e-05  9.33446923e-03 -5.86877351e-05  9.33446923e-03  5.97913323e-10  9.33446923e-03  4.99994990e+00  9.33446923e-03  3.34192453e+00  9.33446923e-03  1.79998234e+01 
 9.33946923e-03  8.77989926e-04  9.33946923e-03  1.72950916e-05  9.33946923e-03  5.84823915e-05  9.33946923e-03 -5.33096520e-10  9.33946923e-03  4.99994990e+00  9.33946923e-03  3.34192453e+00  9.33946923e-03  1.80001760e+01 
 9.34446923e-03 -8.75108545e-04  9.34446923e-03 -1.72332036e-05  9.34446923e-03 -5.82771498e-05  9.34446923e-03  5.94205332e-10  9.34446923e-03  4.99994990e+00  9.34446923e-03  3.34192453e+00  9.34446923e-03  1.79998246e+01 
 9.34946923e-03  8.72244237e-04  9.34946923e-03  1.71716811e-05  9.34946923e-03  5.80731451e-05  9.34946923e-03 -5.29439530e-10  9.34946923e-03  4.99994990e+00  9.34946923e-03  3.34192453e+00  9.34946923e-03  1.80001748e+01 
 9.35446923e-03 -8.69379961e-04  9.35446923e-03 -1.71101957e-05  9.35446923e-03 -5.78692386e-05  9.35446923e-03  5.90519510e-10  9.35446923e-03  4.99994990e+00  9.35446923e-03  3.34192453e+00  9.35446923e-03  1.79998257e+01 
 9.35946923e-03  8.66532713e-04  9.35946923e-03  1.70490748e-05  9.35946923e-03  5.76665648e-05  9.35946923e-03 -5.25804162e-10  9.35946923e-03  4.99994990e+00  9.35946923e-03  3.34192453e+00  9.35946923e-03  1.80001737e+01 
 9.36446923e-03 -8.63685453e-04  9.36446923e-03 -1.69879896e-05  9.36446923e-03 -5.74639855e-05  9.36446923e-03  5.86855740e-10  9.36446923e-03  4.99994990e+00  9.36446923e-03  3.34192453e+00  9.36446923e-03  1.79998269e+01 
 9.36946923e-03  8.60855178e-04  9.36946923e-03  1.69272678e-05  9.36946923e-03  5.72626347e-05  9.36946923e-03 -5.22190304e-10  9.36946923e-03  4.99994990e+00  9.36946923e-03  3.34192453e+00  9.36946923e-03  1.80001725e+01 
 9.37446923e-03 -8.58024846e-04  9.37446923e-03 -1.68665806e-05  9.37446923e-03 -5.70613747e-05  9.37446923e-03  5.83213907e-10  9.37446923e-03  4.99994990e+00  9.37446923e-03  3.34192453e+00  9.37446923e-03  1.79998280e+01 
 9.37946923e-03  8.55211453e-04  9.37946923e-03  1.68062556e-05  9.37946923e-03  5.68613390e-05  9.37946923e-03 -5.18597846e-10  9.37946923e-03  4.99994990e+00  9.37946923e-03  3.34192453e+00  9.37946923e-03  1.80001714e+01 
 9.38446923e-03 -8.52397961e-04  9.38446923e-03 -1.67459639e-05  9.38446923e-03 -5.66613905e-05  9.38446923e-03  5.79593893e-10  9.38446923e-03  4.99994990e+00  9.38446923e-03  3.34192453e+00  9.38446923e-03  1.79998291e+01 
 9.38946923e-03  8.49601363e-04  9.38946923e-03  1.66860333e-05  9.38946923e-03  5.64626621e-05  9.38946923e-03 -5.15026679e-10  9.38946923e-03  4.99994990e+00  9.38946923e-03  3.34192453e+00  9.38946923e-03  1.80001703e+01 
 9.39446923e-03 -8.46804623e-04  9.39446923e-03 -1.66261347e-05  9.39446923e-03 -5.62640173e-05  9.39446923e-03  5.75995585e-10  9.39446923e-03  4.99994990e+00  9.39446923e-03  3.34192453e+00  9.39446923e-03  1.79998302e+01 
 9.39946923e-03  8.44024733e-04  9.39946923e-03  1.65665962e-05  9.39946923e-03  5.60665883e-05  9.39946923e-03 -5.11476692e-10  9.39946923e-03  4.99994990e+00  9.39946923e-03  3.34192453e+00  9.39946923e-03  1.80001691e+01 
 9.40446923e-03 -8.41244657e-04  9.40446923e-03 -1.65070885e-05  9.40446923e-03 -5.58692394e-05  9.40446923e-03  5.72418867e-10  9.40446923e-03  4.99994990e+00  9.40446923e-03  3.34192453e+00  9.40446923e-03  1.79998314e+01 
 9.40946923e-03  8.38481387e-04  9.40946923e-03  1.64479396e-05  9.40946923e-03  5.56731021e-05  9.40946923e-03 -5.07947778e-10  9.40946923e-03  4.99994990e+00  9.40946923e-03  3.34192453e+00  9.40946923e-03  1.80001680e+01 
 9.41446923e-03 -8.35717889e-04  9.41446923e-03 -1.63888204e-05  9.41446923e-03 -5.54770414e-05  9.41446923e-03  5.68863625e-10  9.41446923e-03  4.99994990e+00  9.41446923e-03  3.34192453e+00  9.41446923e-03  1.79998325e+01 
 9.41946923e-03  8.32971153e-04  9.41946923e-03  1.63300590e-05  9.41946923e-03  5.52821881e-05  9.41946923e-03 -5.04439826e-10  9.41946923e-03  4.99994990e+00  9.41946923e-03  3.34192453e+00  9.41946923e-03  1.80001669e+01 
 9.42446923e-03 -8.30224145e-04  9.42446923e-03 -1.62713259e-05  9.42446923e-03 -5.50874078e-05  9.42446923e-03  5.65329745e-10  9.42446923e-03  4.99994990e+00  9.42446923e-03  3.34192453e+00  9.42446923e-03  1.79998336e+01 
 9.42946923e-03  8.27493856e-04  9.42946923e-03  1.62129495e-05  9.42946923e-03  5.48938309e-05  9.42946923e-03 -5.00952728e-10  9.42946923e-03  4.99994990e+00  9.42946923e-03  3.34192453e+00  9.42946923e-03  1.80001658e+01 
 9.43446923e-03 -8.24763252e-04  9.43446923e-03 -1.61546003e-05  9.43446923e-03 -5.47003233e-05  9.43446923e-03  5.61817114e-10  9.43446923e-03  4.99994990e+00  9.43446923e-03  3.34192453e+00  9.43446923e-03  1.79998347e+01 
 9.43946923e-03  8.22049323e-04  9.43946923e-03  1.60966067e-05  9.43946923e-03  5.45080151e-05  9.43946923e-03 -4.97486378e-10  9.43946923e-03  4.99994990e+00  9.43946923e-03  3.34192453e+00  9.43946923e-03  1.80001647e+01 
 9.44446923e-03 -8.19335038e-04  9.44446923e-03 -1.60386390e-05  9.44446923e-03 -5.43157728e-05  9.44446923e-03  5.58325619e-10  9.44446923e-03  4.99994990e+00  9.44446923e-03  3.34192453e+00  9.44446923e-03  1.79998357e+01 
 9.44946923e-03  8.16637384e-04  9.44946923e-03  1.59810259e-05  9.44946923e-03  5.41247256e-05  9.44946923e-03 -4.94040667e-10  9.44946923e-03  4.99994990e+00  9.44946923e-03  3.34192453e+00  9.44946923e-03  1.80001637e+01 
 9.45446923e-03 -8.13939331e-04  9.45446923e-03 -1.59234375e-05  9.45446923e-03 -5.39337409e-05  9.45446923e-03  5.54855147e-10  9.45446923e-03  4.99994990e+00  9.45446923e-03  3.34192453e+00  9.45446923e-03  1.79998368e+01 
 9.45946923e-03  8.11257867e-04  9.45946923e-03  1.58662025e-05  9.45946923e-03  5.37439473e-05  9.45946923e-03 -4.90615489e-10  9.45946923e-03  4.99994990e+00  9.45946923e-03  3.34192453e+00  9.45946923e-03  1.80001626e+01 
 9.46446923e-03 -8.08575961e-04  9.46446923e-03 -1.58089911e-05  9.46446923e-03 -5.35542126e-05  9.46446923e-03  5.51405587e-10  9.46446923e-03  4.99994990e+00  9.46446923e-03  3.34192453e+00  9.46446923e-03  1.79998379e+01 
 9.46946923e-03  8.05910602e-04  9.46946923e-03  1.57521321e-05  9.46946923e-03  5.33656651e-05  9.46946923e-03 -4.87210737e-10  9.46946923e-03  4.99994990e+00  9.46946923e-03  3.34192453e+00  9.46946923e-03  1.80001615e+01 
 9.47446923e-03 -8.03244758e-04  9.47446923e-03 -1.56952955e-05  9.47446923e-03 -5.31771729e-05  9.47446923e-03  5.47976827e-10  9.47446923e-03  4.99994990e+00  9.47446923e-03  3.34192453e+00  9.47446923e-03  1.79998390e+01 
 9.47946923e-03  8.00595418e-04  9.47946923e-03  1.56388101e-05  9.47946923e-03  5.29898640e-05  9.47946923e-03 -4.83826304e-10  9.47946923e-03  4.99994990e+00  9.47946923e-03  3.34192453e+00  9.47946923e-03  1.80001604e+01 
 9.48446923e-03 -7.97945552e-04  9.48446923e-03 -1.55823460e-05  9.48446923e-03 -5.28026069e-05  9.48446923e-03  5.44568757e-10  9.48446923e-03  4.99994990e+00  9.48446923e-03  3.34192453e+00  9.48446923e-03  1.79998400e+01 
 9.48946923e-03  7.95312148e-04  9.48946923e-03  1.55262321e-05  9.48946923e-03  5.26165291e-05  9.48946923e-03 -4.80462086e-10  9.48946923e-03  4.99994990e+00  9.48946923e-03  3.34192453e+00  9.48946923e-03  1.80001594e+01 
 9.49446923e-03 -7.92678175e-04  9.49446923e-03 -1.54701381e-05  9.49446923e-03 -5.24304998e-05  9.49446923e-03  5.41181266e-10  9.49446923e-03  4.99994990e+00  9.49446923e-03  3.34192453e+00  9.49446923e-03  1.79998411e+01 
 9.49946923e-03  7.90060622e-04  9.49946923e-03  1.54143934e-05  9.49946923e-03  5.22456456e-05  9.49946923e-03 -4.77117977e-10  9.49946923e-03  4.99994990e+00  9.49946923e-03  3.34192453e+00  9.49946923e-03  1.80001583e+01 
 9.50446923e-03 -7.87442458e-04  9.50446923e-03 -1.53586675e-05  9.50446923e-03 -5.20608366e-05  9.50446923e-03  5.37814243e-10  9.50446923e-03  4.99994990e+00  9.50446923e-03  3.34192453e+00  9.50446923e-03  1.79998421e+01 
 9.50946923e-03  7.84840673e-04  9.50946923e-03  1.53032898e-05  9.50946923e-03  5.18771989e-05  9.50946923e-03 -4.73793872e-10  9.50946923e-03  4.99994990e+00  9.50946923e-03  3.34192453e+00  9.50946923e-03  1.80001573e+01 
 9.51446923e-03 -7.82238235e-04  9.51446923e-03 -1.52479297e-05  9.51446923e-03 -5.16936028e-05  9.51446923e-03  5.34467581e-10  9.51446923e-03  4.99994990e+00  9.51446923e-03  3.34192453e+00  9.51446923e-03  1.79998432e+01 
 9.51946923e-03  7.79652134e-04  9.51946923e-03  1.51929167e-05  9.51946923e-03  5.15111741e-05  9.51946923e-03 -4.70489667e-10  9.51946923e-03  4.99994990e+00  9.51946923e-03  3.34192453e+00  9.51946923e-03  1.80001562e+01 
 9.52446923e-03 -7.77065339e-04  9.52446923e-03 -1.51379203e-05  9.52446923e-03 -5.13287837e-05  9.52446923e-03  5.31141169e-10  9.52446923e-03  4.99994990e+00  9.52446923e-03  3.34192453e+00  9.52446923e-03  1.79998442e+01 
 9.52946923e-03  7.74494840e-04  9.52946923e-03  1.50832699e-05  9.52946923e-03  5.11475568e-05  9.52946923e-03 -4.67205258e-10  9.52946923e-03  4.99994990e+00  9.52946923e-03  3.34192453e+00  9.52946923e-03  1.80001552e+01 
 9.53446923e-03 -7.71923604e-04  9.53446923e-03 -1.50286348e-05  9.53446923e-03 -5.09663648e-05  9.53446923e-03  5.27834899e-10  9.53446923e-03  4.99994990e+00  9.53446923e-03  3.34192453e+00  9.53446923e-03  1.79998452e+01 
 9.53946923e-03  7.69368624e-04  9.53946923e-03  1.49743448e-05  9.53946923e-03  5.07863325e-05  9.53946923e-03 -4.63940542e-10  9.53946923e-03  4.99994990e+00  9.53946923e-03  3.34192453e+00  9.53946923e-03  1.80001542e+01 
 9.54446923e-03 -7.66812866e-04  9.54446923e-03 -1.49200690e-05  9.54446923e-03 -5.06063317e-05  9.54446923e-03  5.24548662e-10  9.54446923e-03  4.99994990e+00  9.54446923e-03  3.34192453e+00  9.54446923e-03  1.79998463e+01 
 9.54946923e-03  7.64273321e-04  9.54946923e-03  1.48661372e-05  9.54946923e-03  5.04274866e-05  9.54946923e-03 -4.60695414e-10  9.54946923e-03  4.99994990e+00  9.54946923e-03  3.34192453e+00  9.54946923e-03  1.80001532e+01 
 9.55446923e-03 -7.61732959e-04  9.55446923e-03 -1.48122185e-05  9.55446923e-03 -5.02486698e-05  9.55446923e-03  5.21282353e-10  9.55446923e-03  4.99994990e+00  9.55446923e-03  3.34192453e+00  9.55446923e-03  1.79998473e+01 
 9.55946923e-03  7.59208769e-04  9.55946923e-03  1.47586427e-05  9.55946923e-03  5.00710049e-05  9.55946923e-03 -4.57469773e-10  9.55946923e-03  4.99994990e+00  9.55946923e-03  3.34192453e+00  9.55946923e-03  1.80001522e+01 
 9.56446923e-03 -7.56683719e-04  9.56446923e-03 -1.47050789e-05  9.56446923e-03 -4.98933650e-05  9.56446923e-03  5.18035863e-10  9.56446923e-03  4.99994990e+00  9.56446923e-03  3.34192453e+00  9.56446923e-03  1.79998483e+01 
 9.56946923e-03  7.54174803e-04  9.56946923e-03  1.46518570e-05  9.56946923e-03  4.97168731e-05  9.56946923e-03 -4.54263516e-10  9.56946923e-03  4.99994990e+00  9.56946923e-03  3.34192453e+00  9.56946923e-03  1.80001511e+01 
 9.57446923e-03 -7.51664985e-04  9.57446923e-03 -1.45986460e-05  9.57446923e-03 -4.95404029e-05  9.57446923e-03  5.14809086e-10  9.57446923e-03  4.99994990e+00  9.57446923e-03  3.34192453e+00  9.57446923e-03  1.79998493e+01 
 9.57946923e-03  7.49171260e-04  9.57946923e-03  1.45457759e-05  9.57946923e-03  4.93650770e-05  9.57946923e-03 -4.51076541e-10  9.57946923e-03  4.99994990e+00  9.57946923e-03  3.34192453e+00  9.57946923e-03  1.80001501e+01 
 9.58446923e-03 -7.46676594e-04  9.58446923e-03 -1.44929155e-05  9.58446923e-03 -4.91897695e-05  9.58446923e-03  5.11601915e-10  9.58446923e-03  4.99994990e+00  9.58446923e-03  3.34192453e+00  9.58446923e-03  1.79998503e+01 
 9.58946923e-03  7.44197979e-04  9.58946923e-03  1.44403950e-05  9.58946923e-03  4.90156025e-05  9.58946923e-03 -4.47908747e-10  9.58946923e-03  4.99994990e+00  9.58946923e-03  3.34192453e+00  9.58946923e-03  1.80001491e+01 
 9.59446923e-03 -7.41718383e-04  9.59446923e-03 -1.43878831e-05  9.59446923e-03 -4.88414506e-05  9.59446923e-03  5.08414246e-10  9.59446923e-03  4.99994990e+00  9.59446923e-03  3.34192453e+00  9.59446923e-03  1.79998513e+01 
 9.59946923e-03  7.39254799e-04  9.59946923e-03  1.43357102e-05  9.59946923e-03  4.86684355e-05  9.59946923e-03 -4.44760033e-10  9.59946923e-03  4.99994990e+00  9.59946923e-03  3.34192453e+00  9.59946923e-03  1.80001482e+01 
