 3.45439225e-01 -1.03254806e+01  3.45439225e-01 -6.52230579e+00  3.45439225e-01  6.60747174e+00 
 3.45459225e-01 -1.03369722e+01  3.45459225e-01 -6.52815714e+00  3.45459225e-01  6.61435446e+00 
 3.45479225e-01 -1.03478803e+01  3.45479225e-01 -6.53359591e+00  3.45479225e-01  6.62075341e+00 
 3.45499225e-01 -1.03582042e+01  3.45499225e-01 -6.53862248e+00  3.45499225e-01  6.62666870e+00 
 3.45519225e-01 -1.03679432e+01  3.45519225e-01 -6.54323727e+00  3.45519225e-01  6.63210053e+00 
 3.45539225e-01 -1.03770968e+01  3.45539225e-01 -6.54744073e+00  3.45539225e-01  6.63704912e+00 
 3.45559225e-01 -1.03856643e+01  3.45559225e-01 -6.55123333e+00  3.45559225e-01  6.64151479e+00 
 3.45579225e-01 -1.03936452e+01  3.45579225e-01 -6.55461558e+00  3.45579225e-01  6.64549788e+00 
 3.45599225e-01 -1.04010390e+01  3.45599225e-01 -6.55758799e+00  3.45599225e-01  6.64899880e+00 
 3.45619225e-01 -1.04078451e+01  3.45619225e-01 -6.56015112e+00  3.45619225e-01  6.65201802e+00 
 3.45639225e-01 -1.04140632e+01  3.45639225e-01 -6.56230555e+00  3.45639225e-01  6.65455607e+00 
 3.45659225e-01 -1.04196927e+01  3.45659225e-01 -6.56405187e+00  3.45659225e-01  6.65661352e+00 
 3.45679225e-01 -1.04247333e+01  3.45679225e-01 -6.56539072e+00  3.45679225e-01  6.65819099e+00 
 3.45699225e-01 -1.04291846e+01  3.45699225e-01 -6.56632273e+00  3.45699225e-01  6.65928917e+00 
 3.45719225e-01 -1.04330463e+01  3.45719225e-01 -6.56684858e+00  3.45719225e-01  6.65990880e+00 
 3.45739225e-01 -1.04363182e+01  3.45739225e-01 -6.56696897e+00  3.45739225e-01  6.66005067e+00 
 3.45759225e-01 -1.04389999e+01  3.45759225e-01 -6.56668462e+00  3.45759225e-01  6.65971560e+00 
 3.45779225e-01 -1.04410912e+01  3.45779225e-01 -6.56599626e+00  3.45779225e-01  6.65890449e+00 
 3.45799225e-01 -1.04425919e+01  3.45799225e-01 -6.56490465e+00  3.45799225e-01  6.65761827e+00 
 3.45819225e-01 -1.04435019e+01  3.45819225e-01 -6.56341057e+00  3.45819225e-01  6.65585794e+00 
 3.45839225e-01 -1.04438211e+01  3.45839225e-01 -6.56151484e+00  3.45839225e-01  6.65362453e+00 
 3.45859225e-01 -1.04435494e+01  3.45859225e-01 -6.55921826e+00  3.45859225e-01  6.65091913e+00 
 3.45879225e-01 -1.04426866e+01  3.45879225e-01 -6.55652169e+00  3.45879225e-01  6.64774285e+00 
 3.45899225e-01 -1.04412329e+01  3.45899225e-01 -6.55342599e+00  3.45899225e-01  6.64409689e+00 
 3.45919225e-01 -1.04391881e+01  3.45919225e-01 -6.54993203e+00  3.45919225e-01  6.63998246e+00 
 3.45939225e-01 -1.04365524e+01  3.45939225e-01 -6.54604072e+00  3.45939225e-01  6.63540084e+00 
 3.45959225e-01 -1.04333259e+01  3.45959225e-01 -6.54175298e+00  3.45959225e-01  6.63035333e+00 
 3.45979225e-01 -1.04295085e+01  3.45979225e-01 -6.53706974e+00  3.45979225e-01  6.62484129e+00 
 3.45999225e-01 -1.04251006e+01  3.45999225e-01 -6.53199195e+00  3.45999225e-01  6.61886613e+00 
 3.46019225e-01 -1.04201022e+01  3.46019225e-01 -6.52652059e+00  3.46019225e-01  6.61242928e+00 
 3.46039225e-01 -1.04145136e+01  3.46039225e-01 -6.52065664e+00  3.46039225e-01  6.60553222e+00 
 3.46059225e-01 -1.04083350e+01  3.46059225e-01 -6.51440111e+00  3.46059225e-01  6.59817649e+00 
 3.46079225e-01 -1.04015668e+01  3.46079225e-01 -6.50775501e+00  3.46079225e-01  6.59036364e+00 
 3.46099225e-01 -1.03942092e+01  3.46099225e-01 -6.50071938e+00  3.46099225e-01  6.58209528e+00 
 3.46119225e-01 -1.03862626e+01  3.46119225e-01 -6.49329527e+00  3.46119225e-01  6.57337306e+00 
 3.46139225e-01 -1.03777274e+01  3.46139225e-01 -6.48548374e+00  3.46139225e-01  6.56419866e+00 
 3.46159225e-01 -1.03686040e+01  3.46159225e-01 -6.47728587e+00  3.46159225e-01  6.55457379e+00 
 3.46179225e-01 -1.03588929e+01  3.46179225e-01 -6.46870275e+00  3.46179225e-01  6.54450022e+00 
 3.46199225e-01 -1.03485945e+01  3.46199225e-01 -6.45973549e+00  3.46199225e-01  6.53397973e+00 
 3.46219225e-01 -1.03377094e+01  3.46219225e-01 -6.45038520e+00  3.46219225e-01  6.52301416e+00 
 3.46239225e-01 -1.03262381e+01  3.46239225e-01 -6.44065303e+00  3.46239225e-01  6.51160536e+00 
 3.46259225e-01 -1.03141812e+01  3.46259225e-01 -6.43054011e+00  3.46259225e-01  6.49975524e+00 
 3.46279225e-01 -1.03015394e+01  3.46279225e-01 -6.42004759e+00  3.46279225e-01  6.48746573e+00 
 3.46299225e-01 -1.02883133e+01  3.46299225e-01 -6.40917666e+00  3.46299225e-01  6.47473879e+00 
 3.46319225e-01 -1.02745037e+01  3.46319225e-01 -6.39792848e+00  3.46319225e-01  6.46157643e+00 
 3.46339225e-01 -1.02601111e+01  3.46339225e-01 -6.38630424e+00  3.46339225e-01  6.44798065e+00 
 3.46359225e-01 -1.02451365e+01  3.46359225e-01 -6.37430516e+00  3.46359225e-01  6.43395354e+00 
 3.46379225e-01 -1.02295806e+01  3.46379225e-01 -6.36193243e+00  3.46379225e-01  6.41949718e+00 
 3.46399225e-01 -1.02134442e+01  3.46399225e-01 -6.34918729e+00  3.46399225e-01  6.40461368e+00 
 3.46419225e-01 -1.01967283e+01  3.46419225e-01 -6.33607097e+00  3.46419225e-01  6.38930520e+00 
 3.46439225e-01 -1.01794336e+01  3.46439225e-01 -6.32258469e+00  3.46439225e-01  6.37357392e+00 
 3.46459225e-01 -1.01615611e+01  3.46459225e-01 -6.30872973e+00  3.46459225e-01  6.35742204e+00 
 3.46479225e-01 -1.01431119e+01  3.46479225e-01 -6.29450733e+00  3.46479225e-01  6.34085179e+00 
 3.46499225e-01 -1.01240869e+01  3.46499225e-01 -6.27991877e+00  3.46499225e-01  6.32386544e+00 
 3.46519225e-01 -1.01044871e+01  3.46519225e-01 -6.26496531e+00  3.46519225e-01  6.30646528e+00 
 3.46539225e-01 -1.00843137e+01  3.46539225e-01 -6.24964826e+00  3.46539225e-01  6.28865360e+00 
 3.46559225e-01 -1.00635677e+01  3.46559225e-01 -6.23396889e+00  3.46559225e-01  6.27043276e+00 
 3.46579225e-01 -1.00422502e+01  3.46579225e-01 -6.21792851e+00  3.46579225e-01  6.25180511e+00 
 3.46599225e-01 -1.00203625e+01  3.46599225e-01 -6.20152843e+00  3.46599225e-01  6.23277304e+00 
 3.46619225e-01 -9.99790570e+00  3.46619225e-01 -6.18476997e+00  3.46619225e-01  6.21333896e+00 
 3.46639225e-01 -9.97488109e+00  3.46639225e-01 -6.16765444e+00  3.46639225e-01  6.19350530e+00 
 3.46659225e-01 -9.95128993e+00  3.46659225e-01 -6.15018317e+00  3.46659225e-01  6.17327452e+00 
 3.46679225e-01 -9.92713354e+00  3.46679225e-01 -6.13235750e+00  3.46679225e-01  6.15264909e+00 
 3.46699225e-01 -9.90241324e+00  3.46699225e-01 -6.11417877e+00  3.46699225e-01  6.13163151e+00 
 3.46719225e-01 -9.87713042e+00  3.46719225e-01 -6.09564833e+00  3.46719225e-01  6.11022429e+00 
 3.46739225e-01 -9.85128648e+00  3.46739225e-01 -6.07676753e+00  3.46739225e-01  6.08842999e+00 
 3.46759225e-01 -9.82488286e+00  3.46759225e-01 -6.05753772e+00  3.46759225e-01  6.06625115e+00 
 3.46779225e-01 -9.79792103e+00  3.46779225e-01 -6.03796029e+00  3.46779225e-01  6.04369035e+00 
 3.46799225e-01 -9.77040251e+00  3.46799225e-01 -6.01803658e+00  3.46799225e-01  6.02075020e+00 
 3.46819225e-01 -9.74232884e+00  3.46819225e-01 -5.99776798e+00  3.46819225e-01  5.99743330e+00 
 3.46839225e-01 -9.71370158e+00  3.46839225e-01 -5.97715587e+00  3.46839225e-01  5.97374230e+00 
 3.46859225e-01 -9.68452234e+00  3.46859225e-01 -5.95620163e+00  3.46859225e-01  5.94967983e+00 
 3.46879225e-01 -9.65479277e+00  3.46879225e-01 -5.93490665e+00  3.46879225e-01  5.92524858e+00 
 3.46899225e-01 -9.62451452e+00  3.46899225e-01 -5.91327233e+00  3.46899225e-01  5.90045122e+00 
 3.46919225e-01 -9.59368932e+00  3.46919225e-01 -5.89130005e+00  3.46919225e-01  5.87529045e+00 
 3.46939225e-01 -9.56231889e+00  3.46939225e-01 -5.86899123e+00  3.46939225e-01  5.84976900e+00 
 3.46959225e-01 -9.53040501e+00  3.46959225e-01 -5.84634727e+00  3.46959225e-01  5.82388959e+00 
 3.46979225e-01 -9.49794947e+00  3.46979225e-01 -5.82336957e+00  3.46979225e-01  5.79765496e+00 
 3.46999225e-01 -9.46495411e+00  3.46999225e-01 -5.80005956e+00  3.46999225e-01  5.77106790e+00 
 3.47019225e-01 -9.43142081e+00  3.47019225e-01 -5.77641864e+00  3.47019225e-01  5.74413116e+00 
 3.47039225e-01 -9.39735144e+00  3.47039225e-01 -5.75244825e+00  3.47039225e-01  5.71684753e+00 
 3.47059225e-01 -9.36274796e+00  3.47059225e-01 -5.72814980e+00  3.47059225e-01  5.68921983e+00 
 3.47079225e-01 -9.32761231e+00  3.47079225e-01 -5.70352472e+00  3.47079225e-01  5.66125087e+00 
 3.47099225e-01 -9.29194650e+00  3.47099225e-01 -5.67857445e+00  3.47099225e-01  5.63294347e+00 
 3.47119225e-01 -9.25575255e+00  3.47119225e-01 -5.65330041e+00  3.47119225e-01  5.60430048e+00 
 3.47139225e-01 -9.21903252e+00  3.47139225e-01 -5.62770404e+00  3.47139225e-01  5.57532476e+00 
 3.47159225e-01 -9.18178849e+00  3.47159225e-01 -5.60178679e+00  3.47159225e-01  5.54601916e+00 
 3.47179225e-01 -9.14402258e+00  3.47179225e-01 -5.57555010e+00  3.47179225e-01  5.51638656e+00 
 3.47199225e-01 -9.10573696e+00  3.47199225e-01 -5.54899542e+00  3.47199225e-01  5.48642986e+00 
 3.47219225e-01 -9.06693380e+00  3.47219225e-01 -5.52212419e+00  3.47219225e-01  5.45615195e+00 
 3.47239225e-01 -9.02761531e+00  3.47239225e-01 -5.49493787e+00  3.47239225e-01  5.42555575e+00 
 3.47259225e-01 -8.98778373e+00  3.47259225e-01 -5.46743791e+00  3.47259225e-01  5.39464416e+00 
 3.47279225e-01 -8.94744135e+00  3.47279225e-01 -5.43962578e+00  3.47279225e-01  5.36342013e+00 
 3.47299225e-01 -8.90659047e+00  3.47299225e-01 -5.41150293e+00  3.47299225e-01  5.33188659e+00 
 3.47319225e-01 -8.86523342e+00  3.47319225e-01 -5.38307082e+00  3.47319225e-01  5.30004649e+00 
 3.47339225e-01 -8.82337258e+00  3.47339225e-01 -5.35433093e+00  3.47339225e-01  5.26790279e+00 
 3.47359225e-01 -8.78101032e+00  3.47359225e-01 -5.32528473e+00  3.47359225e-01  5.23545846e+00 
 3.47379225e-01 -8.73814909e+00  3.47379225e-01 -5.29593368e+00  3.47379225e-01  5.20271647e+00 
 3.47399225e-01 -8.69479134e+00  3.47399225e-01 -5.26627927e+00  3.47399225e-01  5.16967981e+00 
 3.47419225e-01 -8.65093955e+00  3.47419225e-01 -5.23632296e+00  3.47419225e-01  5.13635147e+00 
 3.47439225e-01 -8.60659625e+00  3.47439225e-01 -5.20606625e+00  3.47439225e-01  5.10273446e+00 
 3.47459225e-01 -8.56176396e+00  3.47459225e-01 -5.17551062e+00  3.47459225e-01  5.06883178e+00 
 3.47479225e-01 -8.51644527e+00  3.47479225e-01 -5.14465756e+00  3.47479225e-01  5.03464646e+00 
 3.47499225e-01 -8.47064278e+00  3.47499225e-01 -5.11350855e+00  3.47499225e-01  5.00018150e+00 
 3.47519225e-01 -8.42435912e+00  3.47519225e-01 -5.08206508e+00  3.47519225e-01  4.96543996e+00 
 3.47539225e-01 -8.37759695e+00  3.47539225e-01 -5.05032867e+00  3.47539225e-01  4.93042486e+00 
 3.47559225e-01 -8.33035896e+00  3.47559225e-01 -5.01830080e+00  3.47559225e-01  4.89513926e+00 
 3.47579225e-01 -8.28264787e+00  3.47579225e-01 -4.98598299e+00  3.47579225e-01  4.85958620e+00 
 3.47599225e-01 -8.23446642e+00  3.47599225e-01 -4.95337673e+00  3.47599225e-01  4.82376874e+00 
 3.47619225e-01 -8.18581739e+00  3.47619225e-01 -4.92048353e+00  3.47619225e-01  4.78768996e+00 
 3.47639225e-01 -8.13670357e+00  3.47639225e-01 -4.88730492e+00  3.47639225e-01  4.75135292e+00 
 3.47659225e-01 -8.08712780e+00  3.47659225e-01 -4.85384241e+00  3.47659225e-01  4.71476070e+00 
 3.47679225e-01 -8.03709293e+00  3.47679225e-01 -4.82009751e+00  3.47679225e-01  4.67791639e+00 
 3.47699225e-01 -7.98660185e+00  3.47699225e-01 -4.78607176e+00  3.47699225e-01  4.64082307e+00 
 3.47719225e-01 -7.93565746e+00  3.47719225e-01 -4.75176669e+00  3.47719225e-01  4.60348385e+00 
 3.47739225e-01 -7.88426271e+00  3.47739225e-01 -4.71718382e+00  3.47739225e-01  4.56590182e+00 
 3.47759225e-01 -7.83242056e+00  3.47759225e-01 -4.68232469e+00  3.47759225e-01  4.52808010e+00 
 3.47779225e-01 -7.78013400e+00  3.47779225e-01 -4.64719085e+00  3.47779225e-01  4.49002179e+00 
 3.47799225e-01 -7.72740605e+00  3.47799225e-01 -4.61178383e+00  3.47799225e-01  4.45173001e+00 
 3.47819225e-01 -7.67423975e+00  3.47819225e-01 -4.57610520e+00  3.47819225e-01  4.41320789e+00 
 3.47839225e-01 -7.62063817e+00  3.47839225e-01 -4.54015650e+00  3.47839225e-01  4.37445855e+00 
 3.47859225e-01 -7.56660440e+00  3.47859225e-01 -4.50393929e+00  3.47859225e-01  4.33548513e+00 
 3.47879225e-01 -7.51214158e+00  3.47879225e-01 -4.46745515e+00  3.47879225e-01  4.29629076e+00 
 3.47899225e-01 -7.45725284e+00  3.47899225e-01 -4.43070563e+00  3.47899225e-01  4.25687860e+00 
 3.47919225e-01 -7.40194136e+00  3.47919225e-01 -4.39369232e+00  3.47919225e-01  4.21725177e+00 
 3.47939225e-01 -7.34621034e+00  3.47939225e-01 -4.35641679e+00  3.47939225e-01  4.17741345e+00 
 3.47959225e-01 -7.29006298e+00  3.47959225e-01 -4.31888063e+00  3.47959225e-01  4.13736678e+00 
 3.47979225e-01 -7.23350255e+00  3.47979225e-01 -4.28108543e+00  3.47979225e-01  4.09711492e+00 
 3.47999225e-01 -7.17653232e+00  3.47999225e-01 -4.24303278e+00  3.47999225e-01  4.05666105e+00 
 3.48019225e-01 -7.11915556e+00  3.48019225e-01 -4.20472430e+00  3.48019225e-01  4.01600832e+00 
 3.48039225e-01 -7.06137562e+00  3.48039225e-01 -4.16616159e+00  3.48039225e-01  3.97515991e+00 
 3.48059225e-01 -7.00319582e+00  3.48059225e-01 -4.12734627e+00  3.48059225e-01  3.93411901e+00 
 3.48079225e-01 -6.94461953e+00  3.48079225e-01 -4.08827996e+00  3.48079225e-01  3.89288879e+00 
 3.48099225e-01 -6.88565015e+00  3.48099225e-01 -4.04896428e+00  3.48099225e-01  3.85147243e+00 
 3.48119225e-01 -6.82629108e+00  3.48119225e-01 -4.00940088e+00  3.48119225e-01  3.80987314e+00 
 3.48139225e-01 -6.76654576e+00  3.48139225e-01 -3.96959140e+00  3.48139225e-01  3.76809409e+00 
 3.48159225e-01 -6.70641765e+00  3.48159225e-01 -3.92953749e+00  3.48159225e-01  3.72613849e+00 
 3.48179225e-01 -6.64591023e+00  3.48179225e-01 -3.88924081e+00  3.48179225e-01  3.68400954e+00 
 3.48199225e-01 -6.58502699e+00  3.48199225e-01 -3.84870302e+00  3.48199225e-01  3.64171044e+00 
 3.48219225e-01 -6.52377147e+00  3.48219225e-01 -3.80792580e+00  3.48219225e-01  3.59924440e+00 
 3.48239225e-01 -6.46214721e+00  3.48239225e-01 -3.76691083e+00  3.48239225e-01  3.55661463e+00 
 3.48259225e-01 -6.40015778e+00  3.48259225e-01 -3.72565980e+00  3.48259225e-01  3.51382435e+00 
 3.48279225e-01 -6.33780676e+00  3.48279225e-01 -3.68417441e+00  3.48279225e-01  3.47087677e+00 
 3.48299225e-01 -6.27509777e+00  3.48299225e-01 -3.64245636e+00  3.48299225e-01  3.42777512e+00 
 3.48319225e-01 -6.21203444e+00  3.48319225e-01 -3.60050739e+00  3.48319225e-01  3.38452262e+00 
 3.48339225e-01 -6.14862041e+00  3.48339225e-01 -3.55832920e+00  3.48339225e-01  3.34112249e+00 
 3.48359225e-01 -6.08485935e+00  3.48359225e-01 -3.51592355e+00  3.48359225e-01  3.29757797e+00 
 3.48379225e-01 -6.02075497e+00  3.48379225e-01 -3.47329216e+00  3.48379225e-01  3.25389230e+00 
 3.48399225e-01 -5.95631097e+00  3.48399225e-01 -3.43043681e+00  3.48399225e-01  3.21006870e+00 
 3.48419225e-01 -5.89153108e+00  3.48419225e-01 -3.38735924e+00  3.48419225e-01  3.16611042e+00 
 3.48439225e-01 -5.82641905e+00  3.48439225e-01 -3.34406125e+00  3.48439225e-01  3.12202070e+00 
 3.48459225e-01 -5.76097865e+00  3.48459225e-01 -3.30054461e+00  3.48459225e-01  3.07780279e+00 
 3.48479225e-01 -5.69521366e+00  3.48479225e-01 -3.25681113e+00  3.48479225e-01  3.03345993e+00 
 3.48499225e-01 -5.62912790e+00  3.48499225e-01 -3.21286261e+00  3.48499225e-01  2.98899537e+00 
 3.48519225e-01 -5.56272519e+00  3.48519225e-01 -3.16870087e+00  3.48519225e-01  2.94441237e+00 
 3.48539225e-01 -5.49600937e+00  3.48539225e-01 -3.12432774e+00  3.48539225e-01  2.89971418e+00 
 3.48559225e-01 -5.42898431e+00  3.48559225e-01 -3.07974507e+00  3.48559225e-01  2.85490405e+00 
 3.48579225e-01 -5.36165387e+00  3.48579225e-01 -3.03495471e+00  3.48579225e-01  2.80998526e+00 
 3.48599225e-01 -5.29402196e+00  3.48599225e-01 -2.98995853e+00  3.48599225e-01  2.76496105e+00 
 3.48619225e-01 -5.22609249e+00  3.48619225e-01 -2.94475841e+00  3.48619225e-01  2.71983470e+00 
 3.48639225e-01 -5.15786939e+00  3.48639225e-01 -2.89935624e+00  3.48639225e-01  2.67460946e+00 
 3.48659225e-01 -5.08935660e+00  3.48659225e-01 -2.85375392e+00  3.48659225e-01  2.62928862e+00 
 3.48679225e-01 -5.02055809e+00  3.48679225e-01 -2.80795338e+00  3.48679225e-01  2.58387543e+00 
 3.48699225e-01 -4.95147783e+00  3.48699225e-01 -2.76195655e+00  3.48699225e-01  2.53837316e+00 
 3.48719225e-01 -4.88211982e+00  3.48719225e-01 -2.71576537e+00  3.48719225e-01  2.49278510e+00 
 3.48739225e-01 -4.81248806e+00  3.48739225e-01 -2.66938180e+00  3.48739225e-01  2.44711451e+00 
 3.48759225e-01 -4.74258659e+00  3.48759225e-01 -2.62280783e+00  3.48759225e-01  2.40136467e+00 
 3.48779225e-01 -4.67241945e+00  3.48779225e-01 -2.57604542e+00  3.48779225e-01  2.35553886e+00 
 3.48799225e-01 -4.60199068e+00  3.48799225e-01 -2.52909660e+00  3.48799225e-01  2.30964035e+00 
 3.48819225e-01 -4.53130435e+00  3.48819225e-01 -2.48196337e+00  3.48819225e-01  2.26367242e+00 
 3.48839225e-01 -4.46036456e+00  3.48839225e-01 -2.43464778e+00  3.48839225e-01  2.21763836e+00 
 3.48859225e-01 -4.38917539e+00  3.48859225e-01 -2.38715186e+00  3.48859225e-01  2.17154143e+00 
 3.48879225e-01 -4.31774095e+00  3.48879225e-01 -2.33947769e+00  3.48879225e-01  2.12538493e+00 
 3.48899225e-01 -4.24606538e+00  3.48899225e-01 -2.29162734e+00  3.48899225e-01  2.07917213e+00 
 3.48919225e-01 -4.17415280e+00  3.48919225e-01 -2.24360290e+00  3.48919225e-01  2.03290632e+00 
 3.48939225e-01 -4.10200738e+00  3.48939225e-01 -2.19540650e+00  3.48939225e-01  1.98659077e+00 
 3.48959225e-01 -4.02963326e+00  3.48959225e-01 -2.14704026e+00  3.48959225e-01  1.94022877e+00 
 3.48979225e-01 -3.95703462e+00  3.48979225e-01 -2.09850632e+00  3.48979225e-01  1.89382359e+00 
 3.48999225e-01 -3.88421566e+00  3.48999225e-01 -2.04980685e+00  3.48999225e-01  1.84737853e+00 
 3.49019225e-01 -3.81118057e+00  3.49019225e-01 -2.00094403e+00  3.49019225e-01  1.80089685e+00 
 3.49039225e-01 -3.73793356e+00  3.49039225e-01 -1.95192005e+00  3.49039225e-01  1.75438183e+00 
 3.49059225e-01 -3.66447885e+00  3.49059225e-01 -1.90273712e+00  3.49059225e-01  1.70783677e+00 
 3.49079225e-01 -3.59082067e+00  3.49079225e-01 -1.85339749e+00  3.49079225e-01  1.66126492e+00 
 3.49099225e-01 -3.51696327e+00  3.49099225e-01 -1.80390340e+00  3.49099225e-01  1.61466957e+00 
 3.49119225e-01 -3.44291090e+00  3.49119225e-01 -1.75425711e+00  3.49119225e-01  1.56805399e+00 
 3.49139225e-01 -3.36866782e+00  3.49139225e-01 -1.70446092e+00  3.49139225e-01  1.52142146e+00 
 3.49159225e-01 -3.29423831e+00  3.49159225e-01 -1.65451713e+00  3.49159225e-01  1.47477524e+00 
 3.49179225e-01 -3.21962664e+00  3.49179225e-01 -1.60442807e+00  3.49179225e-01  1.42811859e+00 
 3.49199225e-01 -3.14483712e+00  3.49199225e-01 -1.55419607e+00  3.49199225e-01  1.38145480e+00 
 3.49219225e-01 -3.06987404e+00  3.49219225e-01 -1.50382350e+00  3.49219225e-01  1.33478711e+00 
 3.49239225e-01 -2.99474171e+00  3.49239225e-01 -1.45331275e+00  3.49239225e-01  1.28811878e+00 
 3.49259225e-01 -2.91944445e+00  3.49259225e-01 -1.40266620e+00  3.49259225e-01  1.24145308e+00 
 3.49279225e-01 -2.84398659e+00  3.49279225e-01 -1.35188629e+00  3.49279225e-01  1.19479326e+00 
 3.49299225e-01 -2.76837246e+00  3.49299225e-01 -1.30097545e+00  3.49299225e-01  1.14814256e+00 
 3.49319225e-01 -2.69260640e+00  3.49319225e-01 -1.24993614e+00  3.49319225e-01  1.10150423e+00 
 3.49339225e-01 -2.61669276e+00  3.49339225e-01 -1.19877085e+00  3.49339225e-01  1.05488151e+00 
 3.49359225e-01 -2.54063590e+00  3.49359225e-01 -1.14748207e+00  3.49359225e-01  1.00827763e+00 
 3.49379225e-01 -2.46444018e+00  3.49379225e-01 -1.09607232e+00  3.49379225e-01  9.61695836e-01 
 3.49399225e-01 -2.38810998e+00  3.49399225e-01 -1.04454415e+00  3.49399225e-01  9.15139341e-01 
 3.49419225e-01 -2.31164966e+00  3.49419225e-01 -9.92900121e-01  3.49419225e-01  8.68611369e-01 
 3.49439225e-01 -2.23506361e+00  3.49439225e-01 -9.41142811e-01  3.49439225e-01  8.22115134e-01 
 3.49459225e-01 -2.15835621e+00  3.49459225e-01 -8.89274826e-01  3.49459225e-01  7.75653845e-01 
 3.49479225e-01 -2.08153187e+00  3.49479225e-01 -8.37298791e-01  3.49479225e-01  7.29230704e-01 
 3.49499225e-01 -2.00459497e+00  3.49499225e-01 -7.85217351e-01  3.49499225e-01  6.82848906e-01 
 3.49519225e-01 -1.92754993e+00  3.49519225e-01 -7.33033173e-01  3.49519225e-01  6.36511638e-01 
 3.49539225e-01 -1.85040115e+00  3.49539225e-01 -6.80748946e-01  3.49539225e-01  5.90222082e-01 
 3.49559225e-01 -1.77315303e+00  3.49559225e-01 -6.28367378e-01  3.49559225e-01  5.43983411e-01 
 3.49579225e-01 -1.69581001e+00  3.49579225e-01 -5.75891201e-01  3.49579225e-01  4.97798788e-01 
 3.49599225e-01 -1.61837649e+00  3.49599225e-01 -5.23323167e-01  3.49599225e-01  4.51671371e-01 
 3.49619225e-01 -1.54085690e+00  3.49619225e-01 -4.70666050e-01  3.49619225e-01  4.05604306e-01 
 3.49639225e-01 -1.46325567e+00  3.49639225e-01 -4.17922644e-01  3.49639225e-01  3.59600731e-01 
 3.49659225e-01 -1.38557723e+00  3.49659225e-01 -3.65095767e-01  3.49659225e-01  3.13663775e-01 
 3.49679225e-01 -1.30782600e+00  3.49679225e-01 -3.12188257e-01  3.49679225e-01  2.67796556e-01 
 3.49699225e-01 -1.23000644e+00  3.49699225e-01 -2.59202975e-01  3.49699225e-01  2.22002183e-01 
 3.49719225e-01 -1.15212296e+00  3.49719225e-01 -2.06142800e-01  3.49719225e-01  1.76283752e-01 
 3.49739225e-01 -1.07418001e+00  3.49739225e-01 -1.53010638e-01  3.49739225e-01  1.30644349e-01 
 3.49759225e-01 -9.96182035e-01  3.49759225e-01 -9.98094131e-02  3.49759225e-01  8.50870491e-02 
 3.49779225e-01 -9.18134950e-01  3.49779225e-01 -4.65272775e-02  3.49779225e-01  3.96023056e-02 
 3.49796269e-01 -8.51585138e-01  3.49796269e-01 -1.08271605e-03  3.49796269e-01  9.20337950e-04 
 3.49807912e-01 -8.03111207e-01  3.49807912e-01  1.11022302e-16  3.49807912e-01 -0.00000000e+00 
 3.49817424e-01 -7.63405823e-01  3.49817424e-01  0.00000000e+00  3.49817424e-01 -0.00000000e+00 
