 1.73016940e-05  4.99996137e+00  1.73016940e-05  5.00000000e+00  1.73016940e-05  2.64550265e-02  1.73016940e-05  0.00000000e+00  1.73016940e-05  0.00000000e+00  1.73016940e-05  1.43606738e-03  1.73016940e-05  7.11318256e+01 
 1.73036940e-05  4.99996140e+00  1.73036940e-05  5.00000000e+00  1.73036940e-05  2.64550265e-02  1.73036940e-05  0.00000000e+00  1.73036940e-05  0.00000000e+00  1.73036940e-05  1.43169170e-03  1.73036940e-05  7.11318321e+01 
 1.73056940e-05  4.99996143e+00  1.73056940e-05  5.00000000e+00  1.73056940e-05  2.64550265e-02  1.73056940e-05  0.00000000e+00  1.73056940e-05  0.00000000e+00  1.73056940e-05  1.42733088e-03  1.73056940e-05  7.11318386e+01 
 1.73076940e-05  4.99996145e+00  1.73076940e-05  5.00000000e+00  1.73076940e-05  2.64550265e-02  1.73076940e-05  0.00000000e+00  1.73076940e-05  0.00000000e+00  1.73076940e-05  1.42298486e-03  1.73076940e-05  7.11318451e+01 
 1.73096940e-05  4.99996148e+00  1.73096940e-05  5.00000000e+00  1.73096940e-05  2.64550265e-02  1.73096940e-05  0.00000000e+00  1.73096940e-05  0.00000000e+00  1.73096940e-05  1.41865359e-03  1.73096940e-05  7.11318516e+01 
 1.73099440e-05  4.99996148e+00  1.73099440e-05  5.00000000e+00  1.73099440e-05  2.64550265e-02  1.73099440e-05  0.00000000e+00  1.73099440e-05  0.00000000e+00  1.73099440e-05  1.41811333e-03  1.73099440e-05  7.11318525e+01 
 1.73100065e-05  4.99996149e+00  1.73100065e-05  5.00000000e+00  1.73100065e-05  2.64550265e-02  1.73100065e-05  0.00000000e+00  1.73100065e-05  0.00000000e+00  1.73100065e-05  1.41797828e-03  1.73100065e-05  7.11318527e+01 
 1.73100085e-05  4.99996149e+00  1.73100085e-05  5.00000000e+00  1.73100085e-05  2.64550265e-02  1.73100085e-05  0.00000000e+00  1.73100085e-05  0.00000000e+00  1.73100085e-05  1.41797406e-03  1.73100085e-05  7.11318527e+01 
 1.73100124e-05  4.99996149e+00  1.73100124e-05  5.00000000e+00  1.73100124e-05  2.64550265e-02  1.73100124e-05  0.00000000e+00  1.73100124e-05  0.00000000e+00  1.73100124e-05  1.41796562e-03  1.73100124e-05  7.11318527e+01 
 1.73100202e-05  4.99996149e+00  1.73100202e-05  5.00000000e+00  1.73100202e-05  2.64550265e-02  1.73100202e-05  0.00000000e+00  1.73100202e-05  0.00000000e+00  1.73100202e-05  1.41794874e-03  1.73100202e-05  7.11318527e+01 
 1.73100358e-05  4.99996149e+00  1.73100358e-05  5.00000000e+00  1.73100358e-05  2.64550265e-02  1.73100358e-05  0.00000000e+00  1.73100358e-05  0.00000000e+00  1.73100358e-05  1.41791498e-03  1.73100358e-05  7.11318528e+01 
 1.73100671e-05  4.99996149e+00  1.73100671e-05  5.00000000e+00  1.73100671e-05  2.64550265e-02  1.73100671e-05  0.00000000e+00  1.73100671e-05  0.00000000e+00  1.73100671e-05  1.41784746e-03  1.73100671e-05  7.11318529e+01 
 1.73101296e-05  4.99996149e+00  1.73101296e-05  5.00000000e+00  1.73101296e-05  2.64550265e-02  1.73101296e-05  0.00000000e+00  1.73101296e-05  0.00000000e+00  1.73101296e-05  1.41771243e-03  1.73101296e-05  7.11318531e+01 
 1.73102546e-05  4.99996149e+00  1.73102546e-05  5.00000000e+00  1.73102546e-05  2.64550265e-02  1.73102546e-05  0.00000000e+00  1.73102546e-05  0.00000000e+00  1.73102546e-05  1.41744242e-03  1.73102546e-05  7.11318535e+01 
 1.73105046e-05  4.99996149e+00  1.73105046e-05  5.00000000e+00  1.73105046e-05  2.64550265e-02  1.73105046e-05  0.00000000e+00  1.73105046e-05  0.00000000e+00  1.73105046e-05  1.41690256e-03  1.73105046e-05  7.11318543e+01 
 1.73110046e-05  4.99996150e+00  1.73110046e-05  5.00000000e+00  1.73110046e-05  2.64550265e-02  1.73110046e-05  0.00000000e+00  1.73110046e-05  0.00000000e+00  1.73110046e-05  1.41582353e-03  1.73110046e-05  7.11318559e+01 
 1.73120046e-05  4.99996151e+00  1.73120046e-05  5.00000000e+00  1.73120046e-05  2.64550265e-02  1.73120046e-05  0.00000000e+00  1.73120046e-05  0.00000000e+00  1.73120046e-05  1.41366821e-03  1.73120046e-05  7.11318591e+01 
 1.73140046e-05  4.99996154e+00  1.73140046e-05  5.00000000e+00  1.73140046e-05  2.64550265e-02  1.73140046e-05  0.00000000e+00  1.73140046e-05  0.00000000e+00  1.73140046e-05  1.40936856e-03  1.73140046e-05  7.11318656e+01 
 1.73142546e-05  4.99996154e+00  1.73142546e-05  5.00000000e+00  1.73142546e-05  2.64550265e-02  1.73142546e-05  0.00000000e+00  1.73142546e-05  0.00000000e+00  1.73142546e-05  1.40883224e-03  1.73142546e-05  7.11318665e+01 
 1.73147546e-05  4.99996155e+00  1.73147546e-05  5.00000000e+00  1.73147546e-05  2.64550265e-02  1.73147546e-05  0.00000000e+00  1.73147546e-05  0.00000000e+00  1.73147546e-05  1.40776006e-03  1.73147546e-05  7.11318681e+01 
 1.73148796e-05  4.99996155e+00  1.73148796e-05  5.00000000e+00  1.73148796e-05  2.64550265e-02  1.73148796e-05  0.00000000e+00  1.73148796e-05  0.00000000e+00  1.73148796e-05  1.40749219e-03  1.73148796e-05  7.11318685e+01 
 1.73151296e-05  4.99996155e+00  1.73151296e-05  5.00000000e+00  1.73151296e-05  2.64550265e-02  1.73151296e-05  0.00000000e+00  1.73151296e-05  0.00000000e+00  1.73151296e-05  1.40695656e-03  1.73151296e-05  7.11318693e+01 
 1.73156296e-05  4.99996156e+00  1.73156296e-05  5.00000000e+00  1.73156296e-05  2.64550265e-02  1.73156296e-05  0.00000000e+00  1.73156296e-05  0.00000000e+00  1.73156296e-05  1.40588597e-03  1.73156296e-05  7.11318709e+01 
 1.73166296e-05  4.99996157e+00  1.73166296e-05  5.00000000e+00  1.73166296e-05  2.64550265e-02  1.73166296e-05  0.00000000e+00  1.73166296e-05  0.00000000e+00  1.73166296e-05  1.40374753e-03  1.73166296e-05  7.11318742e+01 
 1.73168796e-05  4.99996158e+00  1.73168796e-05  5.00000000e+00  1.73168796e-05  2.64550265e-02  1.73168796e-05  0.00000000e+00  1.73168796e-05  0.00000000e+00  1.73168796e-05  1.40321360e-03  1.73168796e-05  7.11318750e+01 
 1.73173796e-05  4.99996158e+00  1.73173796e-05  5.00000000e+00  1.73173796e-05  2.64550265e-02  1.73173796e-05  0.00000000e+00  1.73173796e-05  0.00000000e+00  1.73173796e-05  1.40214619e-03  1.73173796e-05  7.11318766e+01 
 1.73173815e-05  4.99996158e+00  1.73173815e-05  5.00000000e+00  1.73173815e-05  2.64550265e-02  1.73173815e-05  0.00000000e+00  1.73173815e-05  0.00000000e+00  1.73173815e-05  1.40214203e-03  1.73173815e-05  7.11318766e+01 
 1.73173855e-05  4.99996158e+00  1.73173855e-05  5.00000000e+00  1.73173855e-05  2.64550265e-02  1.73173855e-05  0.00000000e+00  1.73173855e-05  0.00000000e+00  1.73173855e-05  1.40213369e-03  1.73173855e-05  7.11318766e+01 
 1.73173933e-05  4.99996158e+00  1.73173933e-05  5.00000000e+00  1.73173933e-05  2.64550265e-02  1.73173933e-05  0.00000000e+00  1.73173933e-05  0.00000000e+00  1.73173933e-05  1.40211702e-03  1.73173933e-05  7.11318766e+01 
 1.73174089e-05  4.99996158e+00  1.73174089e-05  5.00000000e+00  1.73174089e-05  2.64550265e-02  1.73174089e-05  0.00000000e+00  1.73174089e-05  0.00000000e+00  1.73174089e-05  1.40208368e-03  1.73174089e-05  7.11318767e+01 
 1.73174401e-05  4.99996158e+00  1.73174401e-05  5.00000000e+00  1.73174401e-05  2.64550265e-02  1.73174401e-05  0.00000000e+00  1.73174401e-05  0.00000000e+00  1.73174401e-05  1.40201700e-03  1.73174401e-05  7.11318768e+01 
 1.73175026e-05  4.99996158e+00  1.73175026e-05  5.00000000e+00  1.73175026e-05  2.64550265e-02  1.73175026e-05  0.00000000e+00  1.73175026e-05  0.00000000e+00  1.73175026e-05  1.40188365e-03  1.73175026e-05  7.11318770e+01 
 1.73176276e-05  4.99996159e+00  1.73176276e-05  5.00000000e+00  1.73176276e-05  2.64550265e-02  1.73176276e-05  0.00000000e+00  1.73176276e-05  0.00000000e+00  1.73176276e-05  1.40161700e-03  1.73176276e-05  7.11318774e+01 
 1.73176589e-05  4.99996159e+00  1.73176589e-05  5.00000000e+00  1.73176589e-05  2.64550265e-02  1.73176589e-05  0.00000000e+00  1.73176589e-05  0.00000000e+00  1.73176589e-05  1.40155034e-03  1.73176589e-05  7.11318775e+01 
 1.73177214e-05  4.99996159e+00  1.73177214e-05  5.00000000e+00  1.73177214e-05  2.64550265e-02  1.73177214e-05  0.00000000e+00  1.73177214e-05  0.00000000e+00  1.73177214e-05  1.40141705e-03  1.73177214e-05  7.11318777e+01 
 1.73178464e-05  4.99996159e+00  1.73178464e-05  5.00000000e+00  1.73178464e-05  2.64550265e-02  1.73178464e-05  0.00000000e+00  1.73178464e-05  0.00000000e+00  1.73178464e-05  1.40115049e-03  1.73178464e-05  7.11318781e+01 
 1.73180964e-05  4.99996159e+00  1.73180964e-05  5.00000000e+00  1.73180964e-05  2.64550265e-02  1.73180964e-05  0.00000000e+00  1.73180964e-05  0.00000000e+00  1.73180964e-05  1.40061755e-03  1.73180964e-05  7.11318789e+01 
 1.73185964e-05  4.99996160e+00  1.73185964e-05  5.00000000e+00  1.73185964e-05  2.64550265e-02  1.73185964e-05  0.00000000e+00  1.73185964e-05  0.00000000e+00  1.73185964e-05  1.39955235e-03  1.73185964e-05  7.11318805e+01 
 1.73195964e-05  4.99996161e+00  1.73195964e-05  5.00000000e+00  1.73195964e-05  2.64550265e-02  1.73195964e-05  0.00000000e+00  1.73195964e-05  0.00000000e+00  1.73195964e-05  1.39742465e-03  1.73195964e-05  7.11318838e+01 
 1.73198464e-05  4.99996161e+00  1.73198464e-05  5.00000000e+00  1.73198464e-05  2.64550265e-02  1.73198464e-05  0.00000000e+00  1.73198464e-05  0.00000000e+00  1.73198464e-05  1.39689341e-03  1.73198464e-05  7.11318846e+01 
 1.73203464e-05  4.99996162e+00  1.73203464e-05  5.00000000e+00  1.73203464e-05  2.64550265e-02  1.73203464e-05  0.00000000e+00  1.73203464e-05  0.00000000e+00  1.73203464e-05  1.39583137e-03  1.73203464e-05  7.11318862e+01 
 1.73213464e-05  4.99996163e+00  1.73213464e-05  5.00000000e+00  1.73213464e-05  2.64550265e-02  1.73213464e-05  0.00000000e+00  1.73213464e-05  0.00000000e+00  1.73213464e-05  1.39370999e-03  1.73213464e-05  7.11318894e+01 
 1.73233464e-05  4.99996166e+00  1.73233464e-05  5.00000000e+00  1.73233464e-05  2.64550265e-02  1.73233464e-05  0.00000000e+00  1.73233464e-05  0.00000000e+00  1.73233464e-05  1.38947802e-03  1.73233464e-05  7.11318959e+01 
 1.73235964e-05  4.99996166e+00  1.73235964e-05  5.00000000e+00  1.73235964e-05  2.64550265e-02  1.73235964e-05  0.00000000e+00  1.73235964e-05  0.00000000e+00  1.73235964e-05  1.38895015e-03  1.73235964e-05  7.11318967e+01 
 1.73240964e-05  4.99996167e+00  1.73240964e-05  5.00000000e+00  1.73240964e-05  2.64550265e-02  1.73240964e-05  0.00000000e+00  1.73240964e-05  0.00000000e+00  1.73240964e-05  1.38789485e-03  1.73240964e-05  7.11318983e+01 
 1.73250964e-05  4.99996168e+00  1.73250964e-05  5.00000000e+00  1.73250964e-05  2.64550265e-02  1.73250964e-05  0.00000000e+00  1.73250964e-05  0.00000000e+00  1.73250964e-05  1.38578693e-03  1.73250964e-05  7.11319015e+01 
 1.73253464e-05  4.99996169e+00  1.73253464e-05  5.00000000e+00  1.73253464e-05  2.64550265e-02  1.73253464e-05  0.00000000e+00  1.73253464e-05  0.00000000e+00  1.73253464e-05  1.38526063e-03  1.73253464e-05  7.11319023e+01 
 1.73258464e-05  4.99996169e+00  1.73258464e-05  5.00000000e+00  1.73258464e-05  2.64550265e-02  1.73258464e-05  0.00000000e+00  1.73258464e-05  0.00000000e+00  1.73258464e-05  1.38420846e-03  1.73258464e-05  7.11319039e+01 
 1.73268464e-05  4.99996171e+00  1.73268464e-05  5.00000000e+00  1.73268464e-05  2.64550265e-02  1.73268464e-05  0.00000000e+00  1.73268464e-05  0.00000000e+00  1.73268464e-05  1.38210680e-03  1.73268464e-05  7.11319072e+01 
 1.73288464e-05  4.99996173e+00  1.73288464e-05  5.00000000e+00  1.73288464e-05  2.64550265e-02  1.73288464e-05  0.00000000e+00  1.73288464e-05  0.00000000e+00  1.73288464e-05  1.37791416e-03  1.73288464e-05  7.11319136e+01 
 1.73308464e-05  4.99996176e+00  1.73308464e-05  5.00000000e+00  1.73308464e-05  2.64550265e-02  1.73308464e-05  0.00000000e+00  1.73308464e-05  0.00000000e+00  1.73308464e-05  1.37373573e-03  1.73308464e-05  7.11319200e+01 
 1.73310964e-05  4.99996176e+00  1.73310964e-05  5.00000000e+00  1.73310964e-05  2.64550265e-02  1.73310964e-05  0.00000000e+00  1.73310964e-05  0.00000000e+00  1.73310964e-05  1.37321453e-03  1.73310964e-05  7.11319208e+01 
 1.73315964e-05  4.99996177e+00  1.73315964e-05  5.00000000e+00  1.73315964e-05  2.64550265e-02  1.73315964e-05  0.00000000e+00  1.73315964e-05  0.00000000e+00  1.73315964e-05  1.37217258e-03  1.73315964e-05  7.11319224e+01 
 1.73325964e-05  4.99996178e+00  1.73325964e-05  5.00000000e+00  1.73325964e-05  2.64550265e-02  1.73325964e-05  0.00000000e+00  1.73325964e-05  0.00000000e+00  1.73325964e-05  1.37009133e-03  1.73325964e-05  7.11319256e+01 
 1.73328464e-05  4.99996178e+00  1.73328464e-05  5.00000000e+00  1.73328464e-05  2.64550265e-02  1.73328464e-05  0.00000000e+00  1.73328464e-05  0.00000000e+00  1.73328464e-05  1.36957168e-03  1.73328464e-05  7.11319264e+01 
 1.73333464e-05  4.99996179e+00  1.73333464e-05  5.00000000e+00  1.73333464e-05  2.64550265e-02  1.73333464e-05  0.00000000e+00  1.73333464e-05  0.00000000e+00  1.73333464e-05  1.36853282e-03  1.73333464e-05  7.11319280e+01 
 1.73343464e-05  4.99996180e+00  1.73343464e-05  5.00000000e+00  1.73343464e-05  2.64550265e-02  1.73343464e-05  0.00000000e+00  1.73343464e-05  0.00000000e+00  1.73343464e-05  1.36645774e-03  1.73343464e-05  7.11319313e+01 
 1.73363464e-05  4.99996183e+00  1.73363464e-05  5.00000000e+00  1.73363464e-05  2.64550265e-02  1.73363464e-05  0.00000000e+00  1.73363464e-05  0.00000000e+00  1.73363464e-05  1.36231813e-03  1.73363464e-05  7.11319377e+01 
 1.73383464e-05  4.99996185e+00  1.73383464e-05  5.00000000e+00  1.73383464e-05  2.64550265e-02  1.73383464e-05  0.00000000e+00  1.73383464e-05  0.00000000e+00  1.73383464e-05  1.35819253e-03  1.73383464e-05  7.11319441e+01 
 1.73403464e-05  4.99996188e+00  1.73403464e-05  5.00000000e+00  1.73403464e-05  2.64550265e-02  1.73403464e-05  0.00000000e+00  1.73403464e-05  0.00000000e+00  1.73403464e-05  1.35408091e-03  1.73403464e-05  7.11319505e+01 
 1.73405964e-05  4.99996188e+00  1.73405964e-05  5.00000000e+00  1.73405964e-05  2.64550265e-02  1.73405964e-05  0.00000000e+00  1.73405964e-05  0.00000000e+00  1.73405964e-05  1.35356805e-03  1.73405964e-05  7.11319513e+01 
 1.73410964e-05  4.99996189e+00  1.73410964e-05  5.00000000e+00  1.73410964e-05  2.64550265e-02  1.73410964e-05  0.00000000e+00  1.73410964e-05  0.00000000e+00  1.73410964e-05  1.35254276e-03  1.73410964e-05  7.11319529e+01 
 1.73420964e-05  4.99996190e+00  1.73420964e-05  5.00000000e+00  1.73420964e-05  2.64550265e-02  1.73420964e-05  0.00000000e+00  1.73420964e-05  0.00000000e+00  1.73420964e-05  1.35049478e-03  1.73420964e-05  7.11319560e+01 
 1.73440964e-05  4.99996192e+00  1.73440964e-05  5.00000000e+00  1.73440964e-05  2.64550265e-02  1.73440964e-05  0.00000000e+00  1.73440964e-05  0.00000000e+00  1.73440964e-05  1.34640922e-03  1.73440964e-05  7.11319624e+01 
 1.73460964e-05  4.99996195e+00  1.73460964e-05  5.00000000e+00  1.73460964e-05  2.64550265e-02  1.73460964e-05  0.00000000e+00  1.73460964e-05  0.00000000e+00  1.73460964e-05  1.34233749e-03  1.73460964e-05  7.11319688e+01 
 1.73480964e-05  4.99996197e+00  1.73480964e-05  5.00000000e+00  1.73480964e-05  2.64550265e-02  1.73480964e-05  0.00000000e+00  1.73480964e-05  0.00000000e+00  1.73480964e-05  1.33827954e-03  1.73480964e-05  7.11319752e+01 
 1.73500964e-05  4.99996200e+00  1.73500964e-05  5.00000000e+00  1.73500964e-05  2.64550265e-02  1.73500964e-05  0.00000000e+00  1.73500964e-05  0.00000000e+00  1.73500964e-05  1.33423533e-03  1.73500964e-05  7.11319815e+01 
 1.73520964e-05  4.99996202e+00  1.73520964e-05  5.00000000e+00  1.73520964e-05  2.64550265e-02  1.73520964e-05  0.00000000e+00  1.73520964e-05  0.00000000e+00  1.73520964e-05  1.33020480e-03  1.73520964e-05  7.11319879e+01 
 1.73540964e-05  4.99996205e+00  1.73540964e-05  5.00000000e+00  1.73540964e-05  2.64550265e-02  1.73540964e-05  0.00000000e+00  1.73540964e-05  0.00000000e+00  1.73540964e-05  1.32618790e-03  1.73540964e-05  7.11319942e+01 
 1.73560964e-05  4.99996207e+00  1.73560964e-05  5.00000000e+00  1.73560964e-05  2.64550265e-02  1.73560964e-05  0.00000000e+00  1.73560964e-05  0.00000000e+00  1.73560964e-05  1.32218460e-03  1.73560964e-05  7.11320005e+01 
 1.73580964e-05  4.99996210e+00  1.73580964e-05  5.00000000e+00  1.73580964e-05  2.64550265e-02  1.73580964e-05  0.00000000e+00  1.73580964e-05  0.00000000e+00  1.73580964e-05  1.31819483e-03  1.73580964e-05  7.11320069e+01 
 1.73600964e-05  4.99996212e+00  1.73600964e-05  5.00000000e+00  1.73600964e-05  2.64550265e-02  1.73600964e-05  0.00000000e+00  1.73600964e-05  0.00000000e+00  1.73600964e-05  1.31421856e-03  1.73600964e-05  7.11320132e+01 
 1.73620964e-05  4.99996215e+00  1.73620964e-05  5.00000000e+00  1.73620964e-05  2.64550265e-02  1.73620964e-05  0.00000000e+00  1.73620964e-05  0.00000000e+00  1.73620964e-05  1.31025574e-03  1.73620964e-05  7.11320195e+01 
 1.73640964e-05  4.99996217e+00  1.73640964e-05  5.00000000e+00  1.73640964e-05  2.64550265e-02  1.73640964e-05  0.00000000e+00  1.73640964e-05  0.00000000e+00  1.73640964e-05  1.30630631e-03  1.73640964e-05  7.11320258e+01 
 1.73660964e-05  4.99996219e+00  1.73660964e-05  5.00000000e+00  1.73660964e-05  2.64550265e-02  1.73660964e-05  0.00000000e+00  1.73660964e-05  0.00000000e+00  1.73660964e-05  1.30237023e-03  1.73660964e-05  7.11320321e+01 
 1.73680964e-05  4.99996222e+00  1.73680964e-05  5.00000000e+00  1.73680964e-05  2.64550265e-02  1.73680964e-05  0.00000000e+00  1.73680964e-05  0.00000000e+00  1.73680964e-05  1.29844745e-03  1.73680964e-05  7.11320384e+01 
 1.73700964e-05  4.99996224e+00  1.73700964e-05  5.00000000e+00  1.73700964e-05  2.64550265e-02  1.73700964e-05  0.00000000e+00  1.73700964e-05  0.00000000e+00  1.73700964e-05  1.29453793e-03  1.73700964e-05  7.11320447e+01 
 1.73720964e-05  4.99996227e+00  1.73720964e-05  5.00000000e+00  1.73720964e-05  2.64550265e-02  1.73720964e-05  0.00000000e+00  1.73720964e-05  0.00000000e+00  1.73720964e-05  1.29064162e-03  1.73720964e-05  7.11320510e+01 
 1.73740964e-05  4.99996229e+00  1.73740964e-05  5.00000000e+00  1.73740964e-05  2.64550265e-02  1.73740964e-05  0.00000000e+00  1.73740964e-05  0.00000000e+00  1.73740964e-05  1.28675847e-03  1.73740964e-05  7.11320572e+01 
 1.73760964e-05  4.99996231e+00  1.73760964e-05  5.00000000e+00  1.73760964e-05  2.64550265e-02  1.73760964e-05  0.00000000e+00  1.73760964e-05  0.00000000e+00  1.73760964e-05  1.28288844e-03  1.73760964e-05  7.11320635e+01 
 1.73780964e-05  4.99996234e+00  1.73780964e-05  5.00000000e+00  1.73780964e-05  2.64550265e-02  1.73780964e-05  0.00000000e+00  1.73780964e-05  0.00000000e+00  1.73780964e-05  1.27903148e-03  1.73780964e-05  7.11320697e+01 
 1.73783464e-05  4.99996234e+00  1.73783464e-05  5.00000000e+00  1.73783464e-05  2.64550265e-02  1.73783464e-05  0.00000000e+00  1.73783464e-05  0.00000000e+00  1.73783464e-05  1.27855038e-03  1.73783464e-05  7.11320705e+01 
 1.73788464e-05  4.99996235e+00  1.73788464e-05  5.00000000e+00  1.73788464e-05  2.64550265e-02  1.73788464e-05  0.00000000e+00  1.73788464e-05  0.00000000e+00  1.73788464e-05  1.27758858e-03  1.73788464e-05  7.11320721e+01 
 1.73798464e-05  4.99996236e+00  1.73798464e-05  5.00000000e+00  1.73798464e-05  2.64550265e-02  1.73798464e-05  0.00000000e+00  1.73798464e-05  0.00000000e+00  1.73798464e-05  1.27566743e-03  1.73798464e-05  7.11320752e+01 
 1.73818464e-05  4.99996238e+00  1.73818464e-05  5.00000000e+00  1.73818464e-05  2.64550265e-02  1.73818464e-05  0.00000000e+00  1.73818464e-05  0.00000000e+00  1.73818464e-05  1.27183485e-03  1.73818464e-05  7.11320814e+01 
 1.73838464e-05  4.99996240e+00  1.73838464e-05  5.00000000e+00  1.73838464e-05  2.64550265e-02  1.73838464e-05  0.00000000e+00  1.73838464e-05  0.00000000e+00  1.73838464e-05  1.26801521e-03  1.73838464e-05  7.11320877e+01 
 1.73858464e-05  4.99996243e+00  1.73858464e-05  5.00000000e+00  1.73858464e-05  2.64550265e-02  1.73858464e-05  0.00000000e+00  1.73858464e-05  0.00000000e+00  1.73858464e-05  1.26420847e-03  1.73858464e-05  7.11320939e+01 
 1.73860964e-05  4.99996243e+00  1.73860964e-05  5.00000000e+00  1.73860964e-05  2.64550265e-02  1.73860964e-05  0.00000000e+00  1.73860964e-05  0.00000000e+00  1.73860964e-05  1.26373363e-03  1.73860964e-05  7.11320947e+01 
 1.73865964e-05  4.99996244e+00  1.73865964e-05  5.00000000e+00  1.73865964e-05  2.64550265e-02  1.73865964e-05  0.00000000e+00  1.73865964e-05  0.00000000e+00  1.73865964e-05  1.26278435e-03  1.73865964e-05  7.11320962e+01 
 1.73875964e-05  4.99996245e+00  1.73875964e-05  5.00000000e+00  1.73875964e-05  2.64550265e-02  1.73875964e-05  0.00000000e+00  1.73875964e-05  0.00000000e+00  1.73875964e-05  1.26088821e-03  1.73875964e-05  7.11320993e+01 
 1.73895964e-05  4.99996247e+00  1.73895964e-05  5.00000000e+00  1.73895964e-05  2.64550265e-02  1.73895964e-05  0.00000000e+00  1.73895964e-05  0.00000000e+00  1.73895964e-05  1.25710551e-03  1.73895964e-05  7.11321055e+01 
